"id","app_id","v_val","i_val","p_val","pt_val","pf_val","date"
"35",NULL,"120.599998","0.354000","23.000000","0.006353","0.556000","1531456530"
"36",NULL,"120.300003","0.354000","23.000000","0.006353","0.559000","1531456532"
"37",NULL,"119.800003","0.353000","23.000000","0.006353","0.563000","1531456534"
"38",NULL,"119.400002","0.351000","23.000000","0.006353","0.569000","1531456535"
"39",NULL,"119.199997","0.349000","23.000000","0.006353","0.572000","1531456537"
"40",NULL,"120.599998","0.354000","23.000000","0.006353","0.561000","1531456538"
"41",NULL,"121.000000","0.357000","23.000000","0.006353","0.555000","1531456540"
"42",NULL,"120.300003","0.356000","24.000000","0.006353","0.559000","1531456541"
"43",NULL,"120.199997","0.356000","24.000000","0.006353","0.561000","1531456543"
"44",NULL,"120.699997","0.356000","24.000000","0.006353","0.558000","1531456545"
"45",NULL,"120.699997","0.357000","23.000000","0.006353","0.554000","1531456546"
"46",NULL,"121.099998","0.359000","23.000000","0.006353","0.547000","1531456548"
"47",NULL,"120.800003","0.353000","23.000000","0.006353","0.559000","1531456549"
"48",NULL,"120.000000","0.351000","23.000000","0.006353","0.567000","1531456551"
"49",NULL,"119.699997","0.353000","24.000000","0.006353","0.567000","1531456553"
"50",NULL,"119.300003","0.354000","24.000000","0.006353","0.569000","1531456554"
"51",NULL,"119.699997","0.354000","24.000000","0.006353","0.565000","1531456556"
"52",NULL,"120.500000","0.357000","23.000000","0.006353","0.556000","1531456557"
"53",NULL,"119.599998","0.355000","24.000000","0.006353","0.565000","1531456559"
"54",NULL,"119.900002","0.356000","24.000000","0.006353","0.562000","1531456561"
"55",NULL,"121.099998","0.360000","23.000000","0.006353","0.547000","1531456562"
"56",NULL,"121.099998","0.360000","23.000000","0.006353","0.548000","1531456564"
"57",NULL,"120.199997","0.357000","24.000000","0.006353","0.560000","1531456565"
"58",NULL,"119.500000","0.355000","24.000000","0.006353","0.567000","1531456567"
"59",NULL,"119.400002","0.354000","24.000000","0.006353","0.570000","1531456569"
"60",NULL,"118.900002","0.356000","24.000000","0.006353","0.566000","1531456570"
"61",NULL,"119.599998","0.358000","23.000000","0.006353","0.557000","1531456572"
"62",NULL,"121.000000","0.361000","24.000000","0.006353","0.549000","1531456573"
"63",NULL,"120.599998","0.359000","24.000000","0.006353","0.555000","1531456575"
"64",NULL,"120.199997","0.358000","24.000000","0.006353","0.559000","1531456577"
"65",NULL,"121.099998","0.359000","24.000000","0.006353","0.554000","1531456578"
"66",NULL,"121.099998","0.358000","24.000000","0.006353","0.554000","1531456580"
"67",NULL,"119.500000","0.356000","23.000000","0.006353","0.561000","1531456581"
"68",NULL,"118.800003","0.353000","23.000000","0.006353","0.568000","1531456583"
"69",NULL,"119.800003","0.355000","23.000000","0.006353","0.562000","1531456585"
"70",NULL,"119.800003","0.353000","23.000000","0.006353","0.566000","1531456587"
"71",NULL,"119.099998","0.351000","24.000000","0.006353","0.573000","1531456588"
"72",NULL,"120.199997","0.357000","23.000000","0.006353","0.557000","1531456590"
"73",NULL,"120.900002","0.355000","23.000000","0.006353","0.557000","1531456592"
"74",NULL,"121.000000","0.357000","23.000000","0.006353","0.554000","1531456593"
"75",NULL,"121.099998","0.359000","23.000000","0.006353","0.549000","1531456595"
"76",NULL,"119.500000","0.360000","24.000000","0.006353","0.558000","1531456597"
"77",NULL,"119.099998","0.358000","24.000000","0.006353","0.562000","1531456598"
"78",NULL,"120.500000","0.360000","23.000000","0.006353","0.552000","1531456600"
"79",NULL,"120.099998","0.359000","23.000000","0.006353","0.555000","1531456602"
"80",NULL,"118.900002","0.354000","23.000000","0.006353","0.568000","1531456603"
"81",NULL,"120.199997","0.358000","23.000000","0.006353","0.555000","1531456605"
"82",NULL,"120.500000","0.358000","23.000000","0.006353","0.555000","1531456607"
"83",NULL,"120.199997","0.357000","24.000000","0.006353","0.559000","1531456608"
"84",NULL,"119.699997","0.357000","24.000000","0.006353","0.561000","1531456610"
"85",NULL,"118.400002","0.352000","23.000000","0.006353","0.572000","1531456611"
"86",NULL,"118.500000","0.352000","23.000000","0.006353","0.571000","1531456613"
"87",NULL,"119.699997","0.354000","23.000000","0.006353","0.562000","1531456615"
"88",NULL,"120.300003","0.356000","23.000000","0.006353","0.557000","1531456616"
"89",NULL,"120.400002","0.357000","23.000000","0.006353","0.557000","1531456618"
"90",NULL,"119.099998","0.354000","23.000000","0.006353","0.568000","1531456619"
"91",NULL,"119.599998","0.356000","23.000000","0.006353","0.560000","1531456621"
"92",NULL,"120.599998","0.360000","23.000000","0.006353","0.547000","1531456623"
"93",NULL,"120.099998","0.360000","23.000000","0.006353","0.549000","1531456624"
"94",NULL,"119.800003","0.359000","23.000000","0.006353","0.552000","1531456626"
"95",NULL,"119.800003","0.356000","23.000000","0.006353","0.559000","1531456627"
"96",NULL,"119.599998","0.355000","23.000000","0.006353","0.561000","1531456629"
"97",NULL,"119.699997","0.358000","23.000000","0.006353","0.555000","1531456630"
"98",NULL,"120.300003","0.361000","23.000000","0.006353","0.548000","1531456632"
"99",NULL,"120.199997","0.360000","23.000000","0.006353","0.551000","1531456634"
"100",NULL,"119.300003","0.357000","23.000000","0.006353","0.559000","1531456635"
"101",NULL,"119.400002","0.359000","23.000000","0.006353","0.556000","1531456637"
"102",NULL,"119.500000","0.358000","23.000000","0.006353","0.556000","1531456639"
"103",NULL,"118.900002","0.355000","23.000000","0.006353","0.564000","1531456640"
"104",NULL,"119.000000","0.356000","23.000000","0.006353","0.563000","1531456642"
"105",NULL,"119.699997","0.359000","23.000000","0.006353","0.557000","1531456643"
"106",NULL,"118.900002","0.355000","23.000000","0.006353","0.566000","1531456645"
"107",NULL,"119.699997","0.358000","23.000000","0.006353","0.555000","1531456646"
"108",NULL,"119.699997","0.358000","23.000000","0.006353","0.555000","1531456648"
"109",NULL,"119.400002","0.357000","23.000000","0.006353","0.560000","1531456650"
"110",NULL,"119.599998","0.358000","23.000000","0.006353","0.557000","1531456651"
"111",NULL,"119.500000","0.357000","23.000000","0.006353","0.558000","1531456653"
"112",NULL,"120.199997","0.356000","23.000000","0.006353","0.556000","1531456654"
"113",NULL,"119.599998","0.357000","23.000000","0.006353","0.559000","1531456656"
"114",NULL,"119.400002","0.357000","23.000000","0.006353","0.558000","1531456658"
"115",NULL,"119.699997","0.357000","23.000000","0.006353","0.557000","1531456659"
"116",NULL,"119.699997","0.357000","23.000000","0.006353","0.559000","1531456661"
"117",NULL,"119.099998","0.357000","23.000000","0.006353","0.563000","1531456662"
"118",NULL,"119.699997","0.359000","23.000000","0.006353","0.556000","1531456664"
"119",NULL,"119.300003","0.356000","23.000000","0.006353","0.562000","1531456665"
"120",NULL,"119.199997","0.354000","23.000000","0.006353","0.565000","1531456667"
"121",NULL,"119.900002","0.356000","23.000000","0.006353","0.558000","1531456669"
"122",NULL,"119.099998","0.355000","23.000000","0.006353","0.564000","1531456670"
"123",NULL,"118.599998","0.354000","23.000000","0.006353","0.570000","1531456672"
"124",NULL,"118.900002","0.355000","23.000000","0.006353","0.567000","1531456673"
"125",NULL,"119.400002","0.356000","23.000000","0.006353","0.563000","1531456675"
"126",NULL,"120.000000","0.357000","23.000000","0.006353","0.558000","1531456677"
"127",NULL,"119.800003","0.357000","23.000000","0.006353","0.559000","1531456678"
"128",NULL,"120.099998","0.359000","23.000000","0.006353","0.555000","1531456680"
"129",NULL,"119.199997","0.355000","23.000000","0.006353","0.566000","1531456681"
"130",NULL,"119.699997","0.358000","23.000000","0.006353","0.559000","1531456683"
"131",NULL,"120.300003","0.360000","23.000000","0.006353","0.553000","1531456684"
"132",NULL,"119.900002","0.358000","24.000000","0.006353","0.559000","1531456686"
"133",NULL,"120.500000","0.358000","23.000000","0.006353","0.555000","1531456688"
"134",NULL,"119.400002","0.355000","23.000000","0.006353","0.562000","1531456689"
"135",NULL,"119.400002","0.356000","23.000000","0.006353","0.561000","1531456691"
"136",NULL,"119.599998","0.357000","23.000000","0.006353","0.560000","1531456693"
"137",NULL,"119.400002","0.356000","24.000000","0.006353","0.564000","1531456694"
"138",NULL,"119.599998","0.356000","24.000000","0.006353","0.563000","1531456696"
"139",NULL,"119.099998","0.357000","24.000000","0.006353","0.565000","1531456698"
"140",NULL,"119.800003","0.359000","24.000000","0.006353","0.558000","1531456699"
"141",NULL,"120.099998","0.358000","24.000000","0.006353","0.558000","1531456701"
"142",NULL,"119.400002","0.356000","23.000000","0.006353","0.563000","1531456702"
"143",NULL,"119.400002","0.357000","23.000000","0.006353","0.561000","1531456704"
"144",NULL,"120.199997","0.361000","23.000000","0.006353","0.551000","1531456706"
"145",NULL,"120.599998","0.363000","23.000000","0.006353","0.545000","1531456707"
"146",NULL,"119.900002","0.359000","24.000000","0.006353","0.556000","1531456709"
"147",NULL,"119.199997","0.356000","24.000000","0.006353","0.566000","1531456710"
"148",NULL,"120.099998","0.360000","23.000000","0.006353","0.554000","1531456712"
"149",NULL,"120.699997","0.361000","24.000000","0.006353","0.550000","1531456713"
"150",NULL,"119.699997","0.357000","24.000000","0.006353","0.561000","1531456715"
"151",NULL,"119.900002","0.358000","24.000000","0.006353","0.559000","1531456717"
"152",NULL,"121.099998","0.362000","24.000000","0.006353","0.547000","1531456718"
"153",NULL,"120.199997","0.362000","24.000000","0.006353","0.551000","1531456720"
"154",NULL,"120.300003","0.361000","24.000000","0.006353","0.554000","1531456721"
"155",NULL,"120.900002","0.360000","24.000000","0.006353","0.552000","1531456723"
"156",NULL,"119.599998","0.358000","23.000000","0.006353","0.559000","1531456724"
"157",NULL,"118.900002","0.358000","23.000000","0.006353","0.562000","1531456726"
"158",NULL,"119.400002","0.360000","24.000000","0.006353","0.557000","1531456728"
"159",NULL,"119.500000","0.361000","24.000000","0.006353","0.558000","1531456729"
"160",NULL,"119.900002","0.361000","24.000000","0.006353","0.555000","1531456731"
"161",NULL,"119.900002","0.360000","24.000000","0.006353","0.556000","1531456732"
"162",NULL,"119.500000","0.360000","24.000000","0.006353","0.558000","1531456734"
"163",NULL,"119.699997","0.362000","24.000000","0.006353","0.554000","1531456736"
"164",NULL,"119.699997","0.360000","24.000000","0.006353","0.557000","1531456737"
"165",NULL,"119.500000","0.359000","24.000000","0.006353","0.560000","1531456739"
"166",NULL,"119.800003","0.362000","24.000000","0.006353","0.556000","1531456741"
"167",NULL,"119.500000","0.359000","24.000000","0.006353","0.562000","1531456742"
"168",NULL,"120.199997","0.361000","24.000000","0.006353","0.554000","1531456744"
"169",NULL,"120.000000","0.361000","24.000000","0.006353","0.555000","1531456746"
"170",NULL,"119.300003","0.357000","24.000000","0.006353","0.563000","1531456747"
"171",NULL,"119.699997","0.361000","23.000000","0.006353","0.553000","1531456749"
"172",NULL,"120.400002","0.361000","23.000000","0.006353","0.549000","1531456751"
"173",NULL,"119.400002","0.359000","24.000000","0.006353","0.560000","1531456752"
"174",NULL,"118.900002","0.357000","24.000000","0.006353","0.565000","1531456754"
"175",NULL,"119.500000","0.359000","24.000000","0.006353","0.559000","1531456756"
"176",NULL,"120.000000","0.362000","24.000000","0.006353","0.552000","1531456757"
"177",NULL,"119.900002","0.362000","24.000000","0.006353","0.553000","1531456759"
"178",NULL,"119.500000","0.361000","24.000000","0.006353","0.558000","1531456760"
"179",NULL,"120.000000","0.361000","24.000000","0.006353","0.556000","1531456762"
"180",NULL,"120.400002","0.361000","24.000000","0.006353","0.554000","1531456764"
"181",NULL,"120.199997","0.363000","24.000000","0.006353","0.552000","1531456765"
"182",NULL,"120.000000","0.362000","24.000000","0.006353","0.554000","1531456767"
"183",NULL,"119.900002","0.363000","24.000000","0.006353","0.553000","1531456768"
"184",NULL,"120.699997","0.365000","24.000000","0.006353","0.547000","1531456770"
"185",NULL,"120.599998","0.363000","24.000000","0.006353","0.552000","1531456772"
"186",NULL,"120.099998","0.361000","24.000000","0.006353","0.556000","1531456773"
"187",NULL,"120.199997","0.361000","24.000000","0.006353","0.555000","1531456775"
"188",NULL,"119.500000","0.362000","24.000000","0.006353","0.556000","1531456776"
"189",NULL,"119.500000","0.362000","24.000000","0.006353","0.556000","1531456778"
"190",NULL,"119.900002","0.360000","24.000000","0.006353","0.558000","1531456779"
"191",NULL,"120.000000","0.361000","24.000000","0.006353","0.556000","1531456781"
"192",NULL,"120.400002","0.363000","24.000000","0.006353","0.550000","1531456783"
"193",NULL,"119.800003","0.360000","24.000000","0.006353","0.556000","1531456784"
"194",NULL,"119.800003","0.360000","24.000000","0.006353","0.557000","1531456786"
"195",NULL,"120.300003","0.363000","24.000000","0.006353","0.549000","1531456787"
"196",NULL,"120.900002","0.365000","24.000000","0.006353","0.543000","1531456789"
"197",NULL,"119.800003","0.360000","24.000000","0.006353","0.557000","1531456791"
"198",NULL,"120.000000","0.361000","24.000000","0.006353","0.555000","1531456792"
"199",NULL,"119.800003","0.361000","24.000000","0.006353","0.558000","1531456794"
"200",NULL,"119.699997","0.360000","24.000000","0.006353","0.559000","1531456795"
"201",NULL,"120.500000","0.362000","24.000000","0.006353","0.551000","1531456797"
"202",NULL,"120.500000","0.361000","24.000000","0.006353","0.554000","1531456799"
"203",NULL,"119.599998","0.359000","24.000000","0.006353","0.560000","1531456800"
"204",NULL,"120.300003","0.362000","24.000000","0.006353","0.552000","1531456802"
"205",NULL,"121.000000","0.364000","24.000000","0.006353","0.546000","1531456803"
"206",NULL,"120.699997","0.365000","24.000000","0.006353","0.546000","1531456805"
"207",NULL,"120.300003","0.364000","24.000000","0.006353","0.551000","1531456807"
"208",NULL,"120.500000","0.360000","24.000000","0.006353","0.554000","1531456808"
"209",NULL,"120.199997","0.358000","24.000000","0.006353","0.558000","1531456810"
"210",NULL,"119.599998","0.358000","24.000000","0.006353","0.563000","1531456812"
"211",NULL,"119.900002","0.360000","24.000000","0.006353","0.557000","1531456813"
"212",NULL,"119.800003","0.359000","24.000000","0.006353","0.559000","1531456815"
"213",NULL,"119.000000","0.358000","24.000000","0.006353","0.566000","1531456817"
"214",NULL,"118.800003","0.361000","24.000000","0.006353","0.560000","1531456818"
"215",NULL,"119.400002","0.363000","24.000000","0.006353","0.556000","1531456820"
"216",NULL,"119.500000","0.360000","24.000000","0.006353","0.562000","1531456821"
"217",NULL,"119.400002","0.358000","24.000000","0.006353","0.565000","1531456823"
"218",NULL,"120.099998","0.361000","24.000000","0.006353","0.558000","1531456825"
"219",NULL,"120.500000","0.362000","24.000000","0.006353","0.552000","1531456826"
"220",NULL,"120.599998","0.364000","24.000000","0.006353","0.549000","1531456828"
"221",NULL,"119.199997","0.358000","24.000000","0.006353","0.564000","1531456829"
"222",NULL,"119.099998","0.356000","24.000000","0.006353","0.566000","1531456831"
"223",NULL,"120.000000","0.360000","24.000000","0.006353","0.558000","1531456833"
"224",NULL,"120.500000","0.363000","24.000000","0.006353","0.551000","1531456834"
"225",NULL,"119.699997","0.360000","24.000000","0.006353","0.560000","1531456836"
"226",NULL,"118.599998","0.358000","24.000000","0.006353","0.567000","1531456837"
"227",NULL,"119.599998","0.360000","24.000000","0.006353","0.560000","1531456839"
"228",NULL,"121.000000","0.362000","24.000000","0.006353","0.550000","1531456841"
"229",NULL,"119.900002","0.360000","24.000000","0.006353","0.557000","1531456842"
"230",NULL,"119.400002","0.358000","24.000000","0.006353","0.562000","1531456844"
"231",NULL,"120.000000","0.361000","24.000000","0.006353","0.557000","1531456845"
"232",NULL,"119.500000","0.361000","24.000000","0.006353","0.560000","1531456847"
"233",NULL,"119.699997","0.361000","24.000000","0.006353","0.558000","1531456848"
"234",NULL,"120.300003","0.363000","24.000000","0.006353","0.551000","1531456850"
"235",NULL,"120.300003","0.361000","24.000000","0.006353","0.555000","1531456852"
"236",NULL,"120.400002","0.360000","24.000000","0.006353","0.557000","1531456853"
"237",NULL,"119.599998","0.360000","24.000000","0.006353","0.561000","1531456855"
"238",NULL,"119.300003","0.360000","24.000000","0.006353","0.561000","1531456856"
"239",NULL,"119.500000","0.359000","24.000000","0.006353","0.563000","1531456858"
"240",NULL,"120.400002","0.361000","24.000000","0.006353","0.556000","1531456860"
"241",NULL,"120.099998","0.362000","24.000000","0.006353","0.555000","1531456861"
"242",NULL,"120.199997","0.362000","24.000000","0.006353","0.554000","1531456863"
"243",NULL,"120.000000","0.360000","24.000000","0.006353","0.559000","1531456865"
"244",NULL,"120.400002","0.363000","24.000000","0.006353","0.553000","1531456866"
"245",NULL,"120.599998","0.364000","24.000000","0.006353","0.551000","1531456868"
"246",NULL,"120.500000","0.363000","24.000000","0.006353","0.552000","1531456869"
"247",NULL,"120.599998","0.362000","24.000000","0.006353","0.552000","1531456871"
"248",NULL,"120.500000","0.364000","24.000000","0.006353","0.550000","1531456872"
"249",NULL,"119.800003","0.362000","24.000000","0.006353","0.556000","1531456874"
"250",NULL,"119.800003","0.360000","24.000000","0.006353","0.559000","1531456876"
"251",NULL,"120.699997","0.363000","24.000000","0.006353","0.552000","1531456877"
"252",NULL,"120.000000","0.360000","24.000000","0.006353","0.558000","1531456879"
"253",NULL,"119.199997","0.358000","24.000000","0.006353","0.566000","1531456881"
"254",NULL,"119.099998","0.357000","24.000000","0.006353","0.567000","1531456882"
"255",NULL,"118.800003","0.356000","24.000000","0.006353","0.569000","1531456884"
"256",NULL,"119.199997","0.358000","24.000000","0.006353","0.565000","1531456885"
"257",NULL,"119.400002","0.359000","24.000000","0.006353","0.564000","1531456887"
"258",NULL,"119.599998","0.361000","24.000000","0.006353","0.559000","1531456889"
"259",NULL,"120.400002","0.363000","24.000000","0.006353","0.550000","1531456890"
"260",NULL,"120.400002","0.362000","24.000000","0.006353","0.550000","1531456892"
"261",NULL,"119.400002","0.359000","24.000000","0.006353","0.561000","1531456893"
"262",NULL,"119.300003","0.357000","24.000000","0.006353","0.567000","1531456895"
"263",NULL,"119.099998","0.357000","24.000000","0.006353","0.570000","1531456896"
"264",NULL,"118.699997","0.358000","24.000000","0.006353","0.571000","1531456898"
"265",NULL,"120.099998","0.359000","24.000000","0.006353","0.561000","1531456900"
"266",NULL,"120.800003","0.361000","24.000000","0.006353","0.554000","1531456901"
"267",NULL,"120.400002","0.362000","24.000000","0.006353","0.555000","1531456903"
"268",NULL,"119.900002","0.361000","24.000000","0.006353","0.560000","1531456904"
"269",NULL,"119.800003","0.360000","24.000000","0.006353","0.562000","1531456906"
"270",NULL,"120.300003","0.361000","24.000000","0.006353","0.557000","1531456908"
"271",NULL,"120.400002","0.360000","24.000000","0.006353","0.557000","1531456909"
"272",NULL,"120.300003","0.361000","24.000000","0.006353","0.559000","1531456911"
"273",NULL,"119.800003","0.361000","24.000000","0.006353","0.562000","1531456912"
"274",NULL,"118.900002","0.357000","24.000000","0.006353","0.572000","1531456914"
"275",NULL,"119.599998","0.359000","24.000000","0.006353","0.565000","1531456915"
"276",NULL,"119.500000","0.359000","24.000000","0.006353","0.564000","1531456917"
"277",NULL,"119.699997","0.359000","24.000000","0.006353","0.562000","1531456919"
"278",NULL,"119.599998","0.361000","24.000000","0.006353","0.561000","1531456920"
"279",NULL,"119.599998","0.360000","24.000000","0.006353","0.563000","1531456922"
"280",NULL,"120.199997","0.360000","24.000000","0.006353","0.559000","1531456923"
"281",NULL,"120.599998","0.362000","24.000000","0.006353","0.551000","1531456925"
"282",NULL,"119.699997","0.358000","24.000000","0.006353","0.559000","1531456927"
"283",NULL,"120.300003","0.359000","24.000000","0.006353","0.557000","1531456928"
"284",NULL,"120.199997","0.361000","24.000000","0.006353","0.555000","1531456930"
"285",NULL,"119.500000","0.358000","24.000000","0.006353","0.563000","1531456932"
"286",NULL,"119.599998","0.356000","24.000000","0.006353","0.564000","1531456933"
"287",NULL,"120.500000","0.360000","24.000000","0.006353","0.552000","1531456935"
"288",NULL,"120.500000","0.361000","24.000000","0.006353","0.550000","1531456936"
"289",NULL,"120.000000","0.358000","24.000000","0.006353","0.558000","1531456938"
"290",NULL,"119.599998","0.357000","24.000000","0.006353","0.565000","1531456940"
"291",NULL,"120.300003","0.359000","24.000000","0.006353","0.558000","1531456941"
"292",NULL,"121.099998","0.361000","24.000000","0.006353","0.550000","1531456943"
"293",NULL,"119.900002","0.360000","24.000000","0.006353","0.558000","1531456944"
"294",NULL,"119.900002","0.361000","24.000000","0.006353","0.556000","1531456946"
"295",NULL,"120.099998","0.360000","23.000000","0.006353","0.554000","1531456948"
"296",NULL,"120.000000","0.357000","23.000000","0.006353","0.559000","1531456949"
"297",NULL,"120.300003","0.358000","24.000000","0.006353","0.558000","1531456951"
"298",NULL,"119.599998","0.359000","24.000000","0.006353","0.561000","1531456952"
"299",NULL,"119.699997","0.360000","24.000000","0.006353","0.558000","1531456954"
"300",NULL,"119.599998","0.357000","24.000000","0.006353","0.562000","1531456955"
"301",NULL,"119.599998","0.358000","24.000000","0.006353","0.562000","1531456957"
"302",NULL,"120.199997","0.360000","24.000000","0.006353","0.557000","1531456959"
"303",NULL,"119.199997","0.358000","24.000000","0.006353","0.564000","1531456960"
"304",NULL,"118.699997","0.358000","24.000000","0.006353","0.567000","1531456962"
"305",NULL,"120.099998","0.360000","24.000000","0.006353","0.557000","1531456963"
"306",NULL,"120.000000","0.361000","24.000000","0.006353","0.555000","1531456965"
"307",NULL,"120.300003","0.362000","24.000000","0.006353","0.553000","1531456967"
"308",NULL,"120.400002","0.361000","24.000000","0.006353","0.554000","1531456968"
"309",NULL,"120.199997","0.362000","24.000000","0.006353","0.554000","1531456970"
"310",NULL,"120.300003","0.363000","24.000000","0.006353","0.554000","1531456971"
"311",NULL,"119.599998","0.360000","24.000000","0.006353","0.563000","1531456973"
"312",NULL,"119.699997","0.359000","24.000000","0.006353","0.564000","1531456974"
"313",NULL,"119.800003","0.360000","24.000000","0.006353","0.561000","1531456976"
"314",NULL,"119.900002","0.361000","24.000000","0.006353","0.557000","1531456978"
"315",NULL,"121.099998","0.364000","24.000000","0.006353","0.545000","1531456979"
"316",NULL,"121.099998","0.363000","24.000000","0.006353","0.548000","1531456981"
"317",NULL,"120.800003","0.361000","24.000000","0.006353","0.551000","1531456982"
"318",NULL,"120.599998","0.361000","24.000000","0.006353","0.552000","1531456984"
"319",NULL,"120.300003","0.361000","24.000000","0.006353","0.555000","1531456986"
"320",NULL,"119.699997","0.359000","24.000000","0.006353","0.563000","1531456987"
"321",NULL,"119.800003","0.359000","24.000000","0.006353","0.561000","1531456989"
"322",NULL,"119.599998","0.357000","24.000000","0.006353","0.563000","1531456990"
"323",NULL,"120.300003","0.360000","24.000000","0.006353","0.556000","1531456992"
"324",NULL,"121.000000","0.365000","24.000000","0.006353","0.544000","1531456993"
"325",NULL,"120.400002","0.363000","24.000000","0.006353","0.550000","1531456995"
"326",NULL,"119.500000","0.361000","24.000000","0.006353","0.559000","1531456997"
"327",NULL,"118.800003","0.357000","24.000000","0.006353","0.567000","1531456998"
"328",NULL,"119.800003","0.360000","24.000000","0.006353","0.557000","1531457000"
"329",NULL,"120.400002","0.363000","24.000000","0.006353","0.550000","1531457002"
"330",NULL,"119.900002","0.362000","24.000000","0.006353","0.552000","1531457003"
"331",NULL,"119.099998","0.360000","24.000000","0.006353","0.560000","1531457005"
"332",NULL,"119.199997","0.359000","24.000000","0.006353","0.562000","1531457007"
"333",NULL,"120.099998","0.362000","24.000000","0.006353","0.552000","1531457008"
"334",NULL,"119.500000","0.360000","24.000000","0.006353","0.557000","1531457010"
"335",NULL,"120.199997","0.361000","24.000000","0.006353","0.553000","1531457011"
"336",NULL,"120.300003","0.360000","24.000000","0.006353","0.553000","1531457013"
"337",NULL,"119.800003","0.360000","24.000000","0.006353","0.557000","1531457015"
"338",NULL,"119.599998","0.360000","24.000000","0.006353","0.558000","1531457016"
"339",NULL,"119.199997","0.358000","24.000000","0.006353","0.563000","1531457018"
"340",NULL,"119.900002","0.361000","24.000000","0.006353","0.554000","1531457019"
"341",NULL,"119.699997","0.361000","24.000000","0.006353","0.555000","1531457021"
"342",NULL,"118.500000","0.355000","24.000000","0.006353","0.571000","1531457022"
"343",NULL,"118.599998","0.356000","24.000000","0.006353","0.567000","1531457024"
"344",NULL,"119.400002","0.360000","24.000000","0.006353","0.559000","1531457026"
"345",NULL,"119.500000","0.362000","24.000000","0.006353","0.554000","1531457027"
"346",NULL,"119.400002","0.363000","24.000000","0.006353","0.554000","1531457029"
"347",NULL,"120.400002","0.363000","24.000000","0.006353","0.547000","1531457030"
"348",NULL,"120.199997","0.363000","24.000000","0.006353","0.549000","1531457032"
"349",NULL,"120.000000","0.361000","24.000000","0.006353","0.553000","1531457034"
"350",NULL,"120.199997","0.361000","24.000000","0.006353","0.552000","1531457035"
"351",NULL,"120.900002","0.365000","24.000000","0.006353","0.543000","1531457037"
"352",NULL,"120.300003","0.364000","24.000000","0.006353","0.549000","1531457039"
"353",NULL,"119.300003","0.360000","24.000000","0.006353","0.560000","1531457040"
"354",NULL,"119.900002","0.362000","24.000000","0.006353","0.553000","1531457042"
"355",NULL,"119.400002","0.360000","24.000000","0.006353","0.560000","1531457043"
"356",NULL,"119.400002","0.358000","24.000000","0.006353","0.563000","1531457045"
"357",NULL,"120.199997","0.360000","24.000000","0.006353","0.556000","1531457047"
