"id","app_id","v_val","i_val","p_val","pt_val","pf_val","date"
"60",NULL,"117.599998","0.423000","49.000000","0.006359","1.000000","1531796628"
"61",NULL,"117.699997","0.424000","49.000000","0.006359","0.997000","1531796630"
"62",NULL,"118.000000","0.426000","49.000000","0.006359","0.990000","1531796632"
"63",NULL,"116.900002","0.428000","49.000000","0.006359","0.998000","1531796633"
"64",NULL,"116.800003","0.428000","49.000000","0.006359","1.000000","1531796635"
"65",NULL,"116.500000","0.429000","49.000000","0.006359","1.000000","1531796637"
"66",NULL,"117.699997","0.426000","49.000000","0.006359","0.996000","1531796639"
"67",NULL,"118.199997","0.426000","49.000000","0.006359","0.990000","1531796640"
"68",NULL,"117.900002","0.426000","49.000000","0.006359","0.992000","1531796642"
"69",NULL,"117.199997","0.428000","49.000000","0.006359","0.994000","1531796644"
"70",NULL,"118.599998","0.424000","49.000000","0.006359","0.990000","1531796645"
"71",NULL,"118.599998","0.424000","49.000000","0.006359","0.992000","1531796647"
"72",NULL,"118.099998","0.425000","49.000000","0.006359","0.994000","1531796649"
"73",NULL,"117.500000","0.430000","49.000000","0.006359","0.990000","1531796651"
"74",NULL,"117.300003","0.426000","49.000000","0.006359","1.000000","1531796652"
"75",NULL,"117.199997","0.427000","49.000000","0.006359","0.998000","1531796654"
"76",NULL,"117.300003","0.427000","49.000000","0.006359","0.996000","1531796656"
"77",NULL,"118.000000","0.424000","50.000000","0.006359","1.000000","1531796657"
"78",NULL,"118.599998","0.424000","50.000000","0.006359","0.994000","1531796659"
"79",NULL,"118.500000","0.423000","50.000000","0.006359","0.998000","1531796661"
"80",NULL,"117.800003","0.424000","50.000000","0.006359","1.000000","1531796663"
"81",NULL,"116.699997","0.429000","49.000000","0.006359","0.998000","1531796664"
"82",NULL,"117.900002","0.425000","49.000000","0.006359","0.996000","1531796666"
"83",NULL,"118.699997","0.423000","49.000000","0.006359","0.996000","1531796668"
"84",NULL,"118.199997","0.427000","50.000000","0.006359","0.992000","1531796670"
"85",NULL,"118.000000","0.426000","50.000000","0.006359","0.995000","1531796671"
"86",NULL,"117.900002","0.427000","49.000000","0.006359","0.993000","1531796673"
"87",NULL,"117.699997","0.427000","49.000000","0.006359","0.991000","1531796675"
"88",NULL,"117.400002","0.426000","50.000000","0.006359","0.998000","1531796677"
"89",NULL,"118.599998","0.424000","50.000000","0.006359","0.993000","1531796678"
"90",NULL,"117.800003","0.427000","49.000000","0.006359","0.992000","1531796680"
"91",NULL,"117.500000","0.430000","49.000000","0.006359","0.988000","1531796682"
"92",NULL,"117.599998","0.428000","49.000000","0.006359","0.990000","1531796684"
"93",NULL,"117.099998","0.430000","49.000000","0.006359","0.991000","1531796685"
"94",NULL,"117.000000","0.431000","49.000000","0.006359","0.990000","1531796687"
"95",NULL,"117.400002","0.428000","49.000000","0.006359","0.993000","1531796689"
"96",NULL,"117.400002","0.426000","49.000000","0.006359","0.999000","1531796691"
"97",NULL,"117.699997","0.424000","49.000000","0.006359","1.000000","1531796692"
"98",NULL,"118.199997","0.425000","49.000000","0.006359","0.992000","1531796694"
"99",NULL,"117.500000","0.426000","49.000000","0.006359","0.995000","1531796696"
"100",NULL,"116.599998","0.431000","49.000000","0.006359","0.992000","1531796698"
"101",NULL,"117.300003","0.429000","49.000000","0.006359","0.989000","1531796699"
"102",NULL,"117.800003","0.425000","49.000000","0.006359","0.995000","1531796701"
"103",NULL,"118.099998","0.425000","49.000000","0.006359","0.993000","1531796703"
"104",NULL,"118.800003","0.424000","49.000000","0.006359","0.989000","1531796705"
"105",NULL,"117.400002","0.429000","49.000000","0.006363","0.991000","1531796706"
"106",NULL,"116.699997","0.431000","49.000000","0.006363","0.992000","1531796708"
"107",NULL,"116.599998","0.431000","49.000000","0.006363","0.990000","1531796710"
"108",NULL,"117.099998","0.429000","49.000000","0.006363","0.993000","1531796712"
"109",NULL,"116.500000","0.431000","49.000000","0.006363","0.992000","1531796713"
"110",NULL,"116.699997","0.430000","49.000000","0.006363","0.992000","1531796715"
"111",NULL,"117.300003","0.428000","49.000000","0.006363","0.990000","1531796717"
"112",NULL,"117.699997","0.426000","49.000000","0.006363","0.994000","1531796719"
"113",NULL,"117.400002","0.428000","49.000000","0.006363","0.991000","1531796720"
"114",NULL,"117.699997","0.425000","49.000000","0.006363","0.996000","1531796722"
"115",NULL,"117.199997","0.428000","49.000000","0.006363","0.993000","1531796724"
"116",NULL,"118.000000","0.427000","49.000000","0.006363","0.988000","1531796725"
"117",NULL,"117.900002","0.425000","49.000000","0.006363","0.994000","1531796727"
"118",NULL,"117.900002","0.424000","49.000000","0.006363","0.996000","1531796729"
"119",NULL,"118.300003","0.424000","49.000000","0.006363","0.994000","1531796731"
"120",NULL,"117.199997","0.425000","49.000000","0.006363","0.998000","1531796732"
"121",NULL,"117.400002","0.427000","49.000000","0.006363","0.991000","1531796734"
"122",NULL,"117.599998","0.427000","49.000000","0.006363","0.990000","1531796736"
"123",NULL,"118.099998","0.422000","49.000000","0.006363","0.997000","1531796738"
"124",NULL,"118.300003","0.424000","49.000000","0.006363","0.992000","1531796739"
"125",NULL,"118.400002","0.422000","49.000000","0.006363","0.995000","1531796741"
"126",NULL,"118.599998","0.423000","49.000000","0.006363","0.992000","1531796743"
"127",NULL,"118.699997","0.421000","49.000000","0.006363","0.995000","1531796745"
"128",NULL,"117.900002","0.424000","49.000000","0.006363","0.993000","1531796746"
"129",NULL,"116.900002","0.428000","49.000000","0.006363","0.995000","1531796748"
"130",NULL,"117.000000","0.425000","49.000000","0.006363","1.000000","1531796750"
"131",NULL,"117.500000","0.424000","49.000000","0.006363","0.997000","1531796752"
"132",NULL,"117.500000","0.422000","49.000000","0.006363","1.000000","1531796754"
"133",NULL,"117.000000","0.423000","49.000000","0.006363","1.000000","1531796756"
"134",NULL,"117.000000","0.425000","49.000000","0.006363","1.000000","1531796757"
"135",NULL,"117.500000","0.425000","49.000000","0.006363","0.994000","1531796759"
"136",NULL,"118.099998","0.421000","49.000000","0.006363","1.000000","1531796761"
"137",NULL,"117.699997","0.423000","49.000000","0.006363","0.998000","1531796763"
"138",NULL,"117.500000","0.424000","49.000000","0.006363","0.998000","1531796764"
"139",NULL,"117.500000","0.424000","49.000000","0.006363","0.996000","1531796766"
"140",NULL,"117.300003","0.424000","49.000000","0.006363","0.996000","1531796768"
"141",NULL,"117.400002","0.426000","49.000000","0.006363","0.991000","1531796770"
"142",NULL,"116.800003","0.429000","49.000000","0.006363","0.990000","1531796771"
"143",NULL,"117.699997","0.423000","49.000000","0.006363","0.997000","1531796773"
"144",NULL,"118.000000","0.422000","49.000000","0.006363","0.995000","1531796775"
"145",NULL,"117.199997","0.424000","49.000000","0.006363","0.998000","1531796777"
"146",NULL,"116.699997","0.425000","49.000000","0.006363","1.000000","1531796779"
"147",NULL,"116.400002","0.430000","49.000000","0.006363","0.994000","1531796780"
"148",NULL,"117.199997","0.427000","49.000000","0.006363","0.993000","1531796782"
"149",NULL,"117.400002","0.425000","49.000000","0.006363","0.996000","1531796784"
"150",NULL,"117.099998","0.426000","49.000000","0.006363","0.996000","1531796785"
"151",NULL,"117.099998","0.424000","49.000000","0.006363","1.000000","1531796787"
"152",NULL,"116.400002","0.426000","49.000000","0.006363","1.000000","1531796789"
"153",NULL,"117.000000","0.426000","49.000000","0.006363","1.000000","1531796791"
"154",NULL,"118.199997","0.422000","49.000000","0.006363","0.993000","1531796792"
"155",NULL,"118.000000","0.424000","49.000000","0.006363","0.990000","1531796794"
"156",NULL,"118.400002","0.424000","49.000000","0.006363","0.987000","1531796796"
"157",NULL,"117.500000","0.427000","49.000000","0.006363","0.990000","1531796798"
"158",NULL,"118.000000","0.423000","49.000000","0.006363","0.994000","1531796799"
"159",NULL,"117.800003","0.425000","49.000000","0.006363","0.992000","1531796801"
"160",NULL,"117.300003","0.428000","49.000000","0.006363","0.991000","1531796803"
"161",NULL,"117.400002","0.427000","49.000000","0.006363","0.989000","1531796805"
"162",NULL,"117.599998","0.422000","49.000000","0.006363","0.998000","1531796806"
"163",NULL,"118.000000","0.424000","49.000000","0.006363","0.992000","1531796808"
"164",NULL,"117.599998","0.426000","49.000000","0.006363","0.990000","1531796810"
"165",NULL,"117.699997","0.423000","49.000000","0.006363","0.995000","1531796812"
"166",NULL,"118.500000","0.421000","49.000000","0.006363","0.993000","1531796813"
"167",NULL,"118.000000","0.420000","49.000000","0.006363","0.998000","1531796815"
"168",NULL,"117.500000","0.420000","49.000000","0.006363","1.000000","1531796817"
"169",NULL,"118.000000","0.421000","49.000000","0.006363","0.997000","1531796819"
"170",NULL,"117.699997","0.421000","49.000000","0.006363","1.000000","1531796820"
"171",NULL,"117.800003","0.422000","49.000000","0.006363","0.997000","1531796822"
"172",NULL,"118.000000","0.424000","49.000000","0.006363","0.992000","1531796824"
"173",NULL,"116.800003","0.428000","49.000000","0.006363","0.988000","1531796825"
"174",NULL,"117.099998","0.427000","49.000000","0.006363","0.991000","1531796827"
"175",NULL,"116.800003","0.426000","49.000000","0.006363","0.994000","1531796829"
"176",NULL,"117.099998","0.425000","49.000000","0.006363","0.996000","1531796831"
"177",NULL,"117.400002","0.424000","49.000000","0.006363","0.996000","1531796833"
"178",NULL,"117.300003","0.428000","49.000000","0.006363","0.987000","1531796834"
"179",NULL,"118.300003","0.425000","49.000000","0.006363","0.986000","1531796836"
"180",NULL,"118.199997","0.422000","49.000000","0.006363","0.995000","1531796838"
"181",NULL,"117.199997","0.423000","49.000000","0.006363","1.000000","1531796840"
"182",NULL,"116.300003","0.426000","49.000000","0.006363","1.000000","1531796841"
"183",NULL,"116.699997","0.426000","49.000000","0.006363","0.999000","1531796843"
"184",NULL,"117.800003","0.424000","49.000000","0.006363","0.991000","1531796845"
"185",NULL,"118.300003","0.426000","49.000000","0.006363","0.984000","1531796846"
"186",NULL,"118.099998","0.424000","49.000000","0.006363","0.990000","1531796848"
"187",NULL,"118.400002","0.423000","49.000000","0.006363","0.991000","1531796850"
"188",NULL,"117.900002","0.423000","49.000000","0.006363","0.994000","1531796852"
"189",NULL,"117.099998","0.426000","49.000000","0.006363","0.996000","1531796853"
"190",NULL,"117.500000","0.425000","49.000000","0.006363","0.995000","1531796855"
"191",NULL,"118.099998","0.422000","49.000000","0.006363","0.994000","1531796857"
"192",NULL,"118.099998","0.424000","49.000000","0.006363","0.988000","1531796859"
"193",NULL,"117.699997","0.422000","49.000000","0.006363","0.999000","1531796860"
"194",NULL,"117.699997","0.423000","49.000000","0.006363","0.998000","1531796862"
"195",NULL,"117.099998","0.425000","49.000000","0.006363","0.996000","1531796864"
"196",NULL,"117.099998","0.424000","49.000000","0.006363","1.000000","1531796866"
"197",NULL,"116.900002","0.425000","49.000000","0.006363","0.999000","1531796867"
"198",NULL,"117.400002","0.424000","49.000000","0.006363","0.994000","1531796869"
"199",NULL,"118.199997","0.422000","49.000000","0.006363","0.993000","1531796871"
"200",NULL,"117.099998","0.426000","49.000000","0.006363","0.995000","1531796872"
"201",NULL,"118.199997","0.425000","49.000000","0.006363","0.990000","1531796874"
"202",NULL,"118.400002","0.425000","49.000000","0.006363","0.986000","1531796876"
"203",NULL,"117.800003","0.424000","49.000000","0.006363","0.994000","1531796878"
"204",NULL,"116.500000","0.426000","49.000000","0.006363","0.999000","1531796879"
"205",NULL,"116.400002","0.429000","49.000000","0.006363","0.995000","1531796881"
"206",NULL,"117.500000","0.425000","49.000000","0.006363","0.996000","1531796883"
"207",NULL,"117.199997","0.423000","49.000000","0.006363","1.000000","1531796884"
"208",NULL,"116.800003","0.427000","49.000000","0.006363","0.996000","1531796886"
"209",NULL,"116.800003","0.427000","49.000000","0.006363","0.995000","1531796888"
"210",NULL,"117.699997","0.422000","49.000000","0.006363","1.000000","1531796890"
"211",NULL,"117.400002","0.424000","49.000000","0.006363","1.000000","1531796891"
"212",NULL,"117.400002","0.426000","49.000000","0.006363","0.995000","1531796893"
"213",NULL,"117.300003","0.427000","49.000000","0.006363","0.993000","1531796895"
"214",NULL,"117.000000","0.427000","49.000000","0.006363","0.995000","1531796896"
"215",NULL,"117.199997","0.426000","49.000000","0.006363","0.993000","1531796898"
"216",NULL,"117.500000","0.424000","49.000000","0.006363","0.996000","1531796900"
"217",NULL,"117.800003","0.423000","49.000000","0.006363","0.996000","1531796902"
"218",NULL,"118.400002","0.422000","49.000000","0.006363","0.991000","1531796903"
"219",NULL,"118.300003","0.421000","49.000000","0.006363","0.993000","1531796905"
"220",NULL,"118.400002","0.420000","49.000000","0.006363","0.995000","1531796907"
"221",NULL,"118.000000","0.420000","49.000000","0.006363","1.000000","1531796909"
"222",NULL,"117.500000","0.425000","49.000000","0.006363","0.994000","1531796910"
"223",NULL,"118.000000","0.422000","49.000000","0.006363","0.996000","1531796912"
"224",NULL,"117.500000","0.422000","49.000000","0.006363","0.997000","1531796914"
"225",NULL,"117.500000","0.424000","49.000000","0.006363","0.993000","1531796916"
"226",NULL,"118.099998","0.425000","49.000000","0.006363","0.988000","1531796918"
"227",NULL,"118.599998","0.422000","49.000000","0.006363","0.992000","1531796920"
"228",NULL,"118.400002","0.421000","49.000000","0.006363","0.994000","1531796921"
"229",NULL,"119.099998","0.418000","49.000000","0.006363","0.997000","1531796923"
"230",NULL,"118.000000","0.421000","49.000000","0.006363","0.997000","1531796925"
"231",NULL,"116.800003","0.425000","49.000000","0.006363","0.998000","1531796927"
"232",NULL,"117.199997","0.423000","49.000000","0.006363","0.999000","1531796928"
"233",NULL,"117.500000","0.422000","49.000000","0.006363","1.000000","1531796930"
"234",NULL,"116.800003","0.422000","49.000000","0.006363","1.000000","1531796932"
"235",NULL,"117.000000","0.422000","49.000000","0.006363","1.000000","1531796934"
"236",NULL,"116.400002","0.426000","49.000000","0.006363","0.999000","1531796935"
"237",NULL,"116.500000","0.426000","49.000000","0.006363","0.996000","1531796937"
"238",NULL,"116.400002","0.428000","49.000000","0.006363","0.994000","1531796939"
"239",NULL,"117.199997","0.426000","49.000000","0.006363","0.993000","1531796941"
"240",NULL,"117.300003","0.423000","49.000000","0.006363","1.000000","1531796942"
"241",NULL,"117.500000","0.424000","49.000000","0.006363","0.996000","1531796944"
"242",NULL,"117.300003","0.426000","49.000000","0.006363","0.993000","1531796946"
"243",NULL,"117.199997","0.424000","49.000000","0.006363","0.997000","1531796948"
"244",NULL,"117.699997","0.421000","49.000000","0.006363","1.000000","1531796949"
"245",NULL,"117.800003","0.422000","49.000000","0.006363","0.996000","1531796951"
"246",NULL,"118.199997","0.422000","49.000000","0.006363","0.992000","1531796953"
"247",NULL,"117.400002","0.421000","49.000000","0.006363","1.000000","1531796954"
"248",NULL,"118.500000","0.420000","49.000000","0.006363","0.996000","1531796956"
"249",NULL,"118.099998","0.423000","49.000000","0.006363","0.992000","1531796958"
"250",NULL,"117.400002","0.427000","49.000000","0.006363","0.988000","1531796960"
"251",NULL,"118.099998","0.426000","49.000000","0.006363","0.986000","1531796961"
"252",NULL,"118.000000","0.425000","49.000000","0.006363","0.988000","1531796963"
"253",NULL,"118.000000","0.426000","49.000000","0.006363","0.987000","1531796965"
"254",NULL,"117.500000","0.423000","49.000000","0.006363","0.999000","1531796967"
"255",NULL,"117.500000","0.424000","49.000000","0.006363","0.994000","1531796968"
"256",NULL,"117.300003","0.425000","49.000000","0.006363","0.994000","1531796970"
"257",NULL,"116.400002","0.428000","49.000000","0.006363","0.996000","1531796972"
"258",NULL,"116.699997","0.429000","49.000000","0.006363","0.994000","1531796974"
"259",NULL,"116.400002","0.428000","49.000000","0.006363","0.996000","1531796975"
"260",NULL,"117.099998","0.424000","49.000000","0.006363","0.998000","1531796977"
"261",NULL,"117.400002","0.423000","49.000000","0.006363","1.000000","1531796979"
"262",NULL,"118.000000","0.422000","49.000000","0.006363","0.997000","1531796981"
"263",NULL,"117.500000","0.423000","49.000000","0.006363","0.996000","1531796982"
"264",NULL,"117.000000","0.425000","49.000000","0.006363","0.995000","1531796984"
"265",NULL,"116.300003","0.427000","49.000000","0.006363","0.996000","1531796986"
"266",NULL,"117.400002","0.422000","49.000000","0.006363","1.000000","1531796987"
"267",NULL,"118.000000","0.418000","49.000000","0.006363","1.000000","1531796989"
"268",NULL,"118.099998","0.419000","49.000000","0.006363","1.000000","1531796991"
"269",NULL,"118.000000","0.423000","49.000000","0.006363","0.995000","1531796993"
"270",NULL,"116.500000","0.427000","49.000000","0.006363","0.997000","1531796994"
"271",NULL,"118.000000","0.421000","49.000000","0.006363","0.996000","1531796996"
"272",NULL,"118.400002","0.423000","49.000000","0.006363","0.989000","1531796998"
"273",NULL,"117.800003","0.427000","49.000000","0.006363","0.985000","1531797000"
"274",NULL,"116.900002","0.428000","49.000000","0.006363","0.989000","1531797001"
"275",NULL,"116.599998","0.428000","49.000000","0.006363","0.993000","1531797003"
"276",NULL,"116.800003","0.429000","49.000000","0.006363","0.990000","1531797005"
"277",NULL,"117.400002","0.424000","49.000000","0.006363","0.996000","1531797007"
"278",NULL,"117.500000","0.423000","49.000000","0.006363","0.995000","1531797008"
"279",NULL,"117.099998","0.427000","49.000000","0.006363","0.991000","1531797010"
"280",NULL,"117.300003","0.425000","49.000000","0.006363","0.996000","1531797012"
"281",NULL,"117.400002","0.423000","49.000000","0.006363","1.000000","1531797014"
"282",NULL,"118.099998","0.425000","49.000000","0.006363","0.990000","1531797015"
"283",NULL,"117.400002","0.424000","49.000000","0.006363","0.998000","1531797017"
"284",NULL,"116.800003","0.425000","49.000000","0.006363","1.000000","1531797019"
"285",NULL,"117.000000","0.424000","49.000000","0.006363","1.000000","1531797021"
"286",NULL,"117.500000","0.425000","49.000000","0.006363","0.994000","1531797022"
"287",NULL,"117.300003","0.427000","49.000000","0.006363","0.991000","1531797024"
"288",NULL,"117.699997","0.425000","49.000000","0.006363","0.993000","1531797026"
"289",NULL,"117.000000","0.425000","49.000000","0.006363","0.996000","1531797028"
"290",NULL,"116.800003","0.426000","49.000000","0.006363","0.994000","1531797029"
"291",NULL,"117.400002","0.424000","49.000000","0.006363","0.997000","1531797031"
"292",NULL,"117.099998","0.425000","49.000000","0.006363","0.995000","1531797033"
"293",NULL,"116.599998","0.426000","49.000000","0.006363","0.998000","1531797034"
"294",NULL,"118.000000","0.420000","49.000000","0.006363","1.000000","1531797036"
"295",NULL,"117.500000","0.423000","49.000000","0.006363","0.998000","1531797038"
"296",NULL,"117.000000","0.427000","49.000000","0.006363","0.994000","1531797040"
"297",NULL,"118.400002","0.421000","49.000000","0.006363","0.995000","1531797041"
"298",NULL,"117.500000","0.427000","49.000000","0.006363","0.986000","1531797043"
"299",NULL,"117.000000","0.430000","49.000000","0.006363","0.984000","1531797045"
"300",NULL,"116.699997","0.428000","49.000000","0.006363","0.993000","1531797047"
"301",NULL,"117.199997","0.424000","49.000000","0.006363","0.999000","1531797048"
"302",NULL,"117.900002","0.421000","49.000000","0.006363","0.998000","1531797050"
"303",NULL,"117.800003","0.425000","49.000000","0.006363","0.989000","1531797052"
"304",NULL,"116.199997","0.429000","49.000000","0.006363","0.995000","1531797053"
"305",NULL,"116.400002","0.430000","49.000000","0.006363","0.990000","1531797055"
"306",NULL,"116.699997","0.427000","49.000000","0.006363","0.992000","1531797057"
"307",NULL,"116.599998","0.425000","49.000000","0.006363","0.998000","1531797059"
"308",NULL,"116.599998","0.430000","49.000000","0.006363","0.988000","1531797060"
"309",NULL,"116.500000","0.431000","49.000000","0.006363","0.988000","1531797062"
"310",NULL,"116.400002","0.431000","49.000000","0.006363","0.987000","1531797064"
"311",NULL,"116.500000","0.428000","49.000000","0.006363","0.996000","1531797066"
"312",NULL,"117.400002","0.423000","49.000000","0.006363","1.000000","1531797067"
"313",NULL,"117.699997","0.426000","49.000000","0.006363","0.990000","1531797069"
"314",NULL,"116.800003","0.427000","49.000000","0.006363","0.994000","1531797071"
"315",NULL,"116.800003","0.426000","49.000000","0.006363","0.995000","1531797073"
"316",NULL,"116.099998","0.428000","49.000000","0.006363","0.998000","1531797074"
"317",NULL,"116.300003","0.429000","49.000000","0.006363","0.994000","1531797076"
"318",NULL,"116.800003","0.426000","49.000000","0.006363","0.996000","1531797078"
"319",NULL,"117.500000","0.425000","49.000000","0.006363","0.993000","1531797080"
"320",NULL,"117.500000","0.423000","49.000000","0.006363","0.995000","1531797082"
"321",NULL,"117.599998","0.422000","49.000000","0.006363","0.999000","1531797083"
"322",NULL,"116.699997","0.426000","49.000000","0.006363","0.997000","1531797085"
"323",NULL,"116.500000","0.426000","49.000000","0.006363","0.999000","1531797087"
"324",NULL,"116.699997","0.424000","49.000000","0.006363","1.000000","1531797088"
"325",NULL,"117.300003","0.424000","49.000000","0.006363","0.998000","1531797090"
"326",NULL,"116.900002","0.426000","49.000000","0.006363","0.995000","1531797092"
"327",NULL,"116.599998","0.427000","49.000000","0.006363","0.996000","1531797094"
"328",NULL,"116.900002","0.425000","49.000000","0.006363","0.994000","1531797095"
"329",NULL,"117.099998","0.425000","49.000000","0.006363","0.994000","1531797097"
"330",NULL,"116.400002","0.426000","49.000000","0.006363","0.996000","1531797099"
"331",NULL,"116.599998","0.425000","49.000000","0.006363","0.999000","1531797101"
"332",NULL,"116.699997","0.427000","49.000000","0.006363","0.993000","1531797102"
"333",NULL,"116.500000","0.427000","49.000000","0.006363","0.995000","1531797104"
"334",NULL,"116.500000","0.426000","49.000000","0.006363","0.997000","1531797106"
"335",NULL,"117.199997","0.424000","49.000000","0.006363","0.995000","1531797108"
"336",NULL,"118.400002","0.418000","49.000000","0.006363","0.999000","1531797109"
"337",NULL,"117.699997","0.422000","49.000000","0.006363","0.996000","1531797111"
"338",NULL,"117.599998","0.423000","49.000000","0.006363","0.993000","1531797113"
"339",NULL,"118.000000","0.423000","49.000000","0.006363","0.991000","1531797115"
"340",NULL,"116.900002","0.426000","49.000000","0.006363","0.992000","1531797116"
"341",NULL,"117.000000","0.425000","49.000000","0.006363","0.994000","1531797118"
"342",NULL,"117.300003","0.425000","49.000000","0.006363","0.991000","1531797120"
"343",NULL,"116.800003","0.427000","49.000000","0.006363","0.994000","1531797122"
"344",NULL,"117.500000","0.422000","49.000000","0.006363","1.000000","1531797123"
"345",NULL,"117.000000","0.424000","49.000000","0.006363","1.000000","1531797125"
"346",NULL,"116.599998","0.426000","49.000000","0.006363","1.000000","1531797127"
"347",NULL,"117.400002","0.424000","49.000000","0.006363","0.994000","1531797129"
"348",NULL,"118.000000","0.424000","49.000000","0.006363","0.990000","1531797130"
"349",NULL,"117.199997","0.423000","49.000000","0.006363","1.000000","1531797132"
"350",NULL,"117.400002","0.423000","49.000000","0.006363","0.998000","1531797134"
"351",NULL,"117.800003","0.423000","49.000000","0.006363","0.994000","1531797136"
"352",NULL,"116.900002","0.426000","49.000000","0.006363","0.998000","1531797137"
"353",NULL,"117.500000","0.425000","49.000000","0.006363","0.993000","1531797139"
"354",NULL,"117.300003","0.425000","49.000000","0.006363","0.995000","1531797141"
"355",NULL,"116.699997","0.430000","49.000000","0.006363","0.989000","1531797143"
"356",NULL,"116.699997","0.430000","49.000000","0.006363","0.988000","1531797144"
"357",NULL,"117.300003","0.429000","49.000000","0.006363","0.985000","1531797146"
