"id","app_id","v_val","i_val","p_val","pt_val","pf_val","date"
"44",NULL,"120.300003","0.399000","47.000000","0.006384","0.996000","1531802010"
"45",NULL,"120.199997","0.399000","48.000000","0.006384","1.000000","1531802012"
"46",NULL,"121.400002","0.397000","48.000000","0.006384","0.995000","1531802013"
"47",NULL,"121.199997","0.397000","47.000000","0.006384","0.996000","1531802015"
"48",NULL,"120.500000","0.398000","48.000000","0.006384","0.999000","1531802017"
"49",NULL,"120.599998","0.400000","48.000000","0.006384","0.995000","1531802019"
"50",NULL,"120.300003","0.401000","47.000000","0.006384","0.993000","1531802020"
"51",NULL,"120.000000","0.401000","47.000000","0.006384","0.994000","1531802022"
"52",NULL,"119.300003","0.404000","47.000000","0.006384","0.992000","1531802024"
"53",NULL,"120.599998","0.398000","47.000000","0.006384","0.994000","1531802026"
"54",NULL,"120.500000","0.398000","47.000000","0.006384","0.997000","1531802027"
"55",NULL,"120.199997","0.400000","47.000000","0.006384","0.995000","1531802029"
"56",NULL,"120.400002","0.396000","47.000000","0.006384","1.000000","1531802031"
"57",NULL,"120.800003","0.396000","47.000000","0.006384","0.998000","1531802033"
"58",NULL,"120.099998","0.398000","47.000000","0.006384","0.997000","1531802034"
"59",NULL,"120.199997","0.400000","47.000000","0.006384","0.994000","1531802036"
"60",NULL,"120.500000","0.399000","47.000000","0.006384","0.993000","1531802038"
"61",NULL,"120.699997","0.397000","47.000000","0.006384","0.994000","1531802040"
"62",NULL,"120.300003","0.398000","47.000000","0.006384","0.996000","1531802042"
"63",NULL,"119.400002","0.399000","47.000000","0.006384","1.000000","1531802044"
"64",NULL,"120.099998","0.398000","47.000000","0.006384","1.000000","1531802045"
"65",NULL,"120.400002","0.399000","47.000000","0.006384","0.996000","1531802047"
"66",NULL,"120.599998","0.399000","47.000000","0.006384","0.995000","1531802049"
"67",NULL,"120.599998","0.400000","47.000000","0.006384","0.994000","1531802051"
"68",NULL,"121.900002","0.398000","48.000000","0.006384","0.989000","1531802052"
"69",NULL,"121.199997","0.402000","48.000000","0.006384","0.985000","1531802054"
"70",NULL,"120.000000","0.403000","48.000000","0.006384","0.992000","1531802056"
"71",NULL,"120.800003","0.399000","47.000000","0.006384","0.995000","1531802058"
"72",NULL,"121.500000","0.395000","48.000000","0.006384","1.000000","1531802059"
"73",NULL,"120.699997","0.398000","48.000000","0.006384","1.000000","1531802061"
"74",NULL,"121.000000","0.397000","48.000000","0.006384","1.000000","1531802063"
"75",NULL,"121.400002","0.397000","47.000000","0.006384","0.994000","1531802065"
"76",NULL,"119.800003","0.402000","47.000000","0.006384","0.994000","1531802066"
"77",NULL,"120.000000","0.401000","47.000000","0.006384","0.997000","1531802068"
"78",NULL,"120.699997","0.399000","47.000000","0.006384","0.995000","1531802070"
"79",NULL,"121.099998","0.397000","47.000000","0.006384","0.996000","1531802071"
"80",NULL,"121.199997","0.396000","47.000000","0.006384","0.998000","1531802073"
"81",NULL,"121.400002","0.397000","47.000000","0.006384","0.991000","1531802075"
"82",NULL,"121.599998","0.397000","47.000000","0.006384","0.993000","1531802077"
"83",NULL,"121.699997","0.397000","47.000000","0.006384","0.991000","1531802078"
"84",NULL,"120.699997","0.401000","47.000000","0.006384","0.989000","1531802080"
"85",NULL,"120.699997","0.399000","48.000000","0.006384","0.998000","1531802082"
"86",NULL,"121.400002","0.399000","48.000000","0.006384","0.991000","1531802083"
"87",NULL,"120.099998","0.402000","48.000000","0.006384","0.994000","1531802085"
"88",NULL,"120.099998","0.400000","48.000000","0.006384","1.000000","1531802087"
"89",NULL,"120.699997","0.398000","48.000000","0.006384","0.999000","1531802089"
"90",NULL,"120.500000","0.402000","48.000000","0.006384","0.990000","1531802090"
"91",NULL,"120.900002","0.400000","48.000000","0.006384","0.991000","1531802092"
"92",NULL,"120.699997","0.401000","48.000000","0.006384","0.991000","1531802094"
"93",NULL,"121.099998","0.400000","48.000000","0.006384","0.993000","1531802096"
"94",NULL,"121.400002","0.400000","48.000000","0.006384","0.990000","1531802097"
"95",NULL,"121.500000","0.398000","48.000000","0.006384","0.996000","1531802099"
"96",NULL,"121.800003","0.398000","48.000000","0.006384","0.993000","1531802101"
"97",NULL,"121.300003","0.398000","48.000000","0.006384","0.995000","1531802103"
"98",NULL,"121.500000","0.398000","48.000000","0.006384","0.996000","1531802104"
"99",NULL,"121.000000","0.400000","48.000000","0.006384","0.992000","1531802106"
"100",NULL,"121.199997","0.401000","48.000000","0.006384","0.989000","1531802108"
"101",NULL,"121.099998","0.399000","48.000000","0.006384","0.997000","1531802110"
"102",NULL,"120.699997","0.397000","48.000000","0.006384","1.000000","1531802111"
"103",NULL,"121.000000","0.399000","48.000000","0.006384","0.998000","1531802113"
"104",NULL,"120.900002","0.402000","48.000000","0.006384","0.992000","1531802115"
"105",NULL,"120.000000","0.403000","48.000000","0.006384","0.996000","1531802116"
"106",NULL,"120.599998","0.401000","48.000000","0.006384","0.996000","1531802118"
"107",NULL,"120.599998","0.402000","48.000000","0.006384","0.990000","1531802120"
"108",NULL,"121.000000","0.401000","48.000000","0.006384","0.987000","1531802122"
"109",NULL,"122.199997","0.394000","48.000000","0.006384","0.996000","1531802123"
"110",NULL,"122.000000","0.394000","48.000000","0.006384","0.999000","1531802125"
"111",NULL,"121.300003","0.396000","48.000000","0.006384","1.000000","1531802127"
"112",NULL,"121.099998","0.399000","48.000000","0.006384","0.994000","1531802129"
"113",NULL,"121.199997","0.397000","48.000000","0.006384","1.000000","1531802130"
"114",NULL,"121.699997","0.394000","48.000000","0.006384","1.000000","1531802132"
"115",NULL,"121.800003","0.395000","48.000000","0.006384","0.997000","1531802134"
"116",NULL,"120.800003","0.397000","48.000000","0.006384","1.000000","1531802136"
"117",NULL,"121.599998","0.394000","47.000000","0.006384","0.999000","1531802137"
"118",NULL,"121.900002","0.394000","47.000000","0.006384","0.997000","1531802139"
"119",NULL,"121.900002","0.396000","47.000000","0.006384","0.992000","1531802141"
"120",NULL,"121.400002","0.398000","47.000000","0.006384","0.991000","1531802143"
"121",NULL,"121.300003","0.397000","47.000000","0.006384","0.995000","1531802144"
"122",NULL,"120.599998","0.398000","47.000000","0.006384","0.996000","1531802146"
"123",NULL,"121.400002","0.396000","47.000000","0.006384","0.992000","1531802148"
"124",NULL,"121.000000","0.398000","47.000000","0.006384","0.988000","1531802150"
"125",NULL,"119.800003","0.399000","47.000000","0.006384","0.994000","1531802151"
"126",NULL,"120.500000","0.396000","47.000000","0.006384","0.995000","1531802153"
"127",NULL,"121.000000","0.395000","47.000000","0.006384","0.993000","1531802155"
"128",NULL,"121.699997","0.392000","47.000000","0.006384","0.992000","1531802157"
"129",NULL,"121.300003","0.393000","47.000000","0.006384","0.994000","1531802158"
"130",NULL,"121.199997","0.393000","47.000000","0.006384","0.995000","1531802160"
"131",NULL,"121.500000","0.391000","47.000000","0.006384","0.998000","1531802162"
"132",NULL,"120.199997","0.396000","47.000000","0.006384","0.995000","1531802164"
"133",NULL,"120.099998","0.395000","47.000000","0.006384","1.000000","1531802165"
"134",NULL,"120.900002","0.392000","47.000000","0.006384","1.000000","1531802167"
"135",NULL,"121.199997","0.393000","47.000000","0.006384","0.999000","1531802169"
"136",NULL,"121.099998","0.391000","47.000000","0.006384","1.000000","1531802171"
"137",NULL,"120.599998","0.394000","47.000000","0.006384","1.000000","1531802172"
"138",NULL,"119.900002","0.396000","47.000000","0.006384","1.000000","1531802174"
"139",NULL,"120.599998","0.396000","47.000000","0.006384","0.999000","1531802176"
"140",NULL,"119.900002","0.397000","47.000000","0.006384","1.000000","1531802177"
"141",NULL,"120.400002","0.395000","47.000000","0.006384","1.000000","1531802179"
"142",NULL,"120.699997","0.397000","47.000000","0.006384","0.994000","1531802181"
"143",NULL,"120.599998","0.399000","47.000000","0.006384","0.991000","1531802183"
"144",NULL,"120.699997","0.397000","47.000000","0.006384","0.997000","1531802184"
"145",NULL,"120.800003","0.396000","47.000000","0.006384","0.999000","1531802186"
"146",NULL,"121.599998","0.393000","47.000000","0.006384","1.000000","1531802188"
"147",NULL,"121.300003","0.395000","47.000000","0.006384","0.999000","1531802190"
"148",NULL,"121.500000","0.396000","47.000000","0.006384","0.994000","1531802191"
"149",NULL,"121.300003","0.399000","47.000000","0.006384","0.989000","1531802193"
"150",NULL,"120.900002","0.400000","47.000000","0.006384","0.989000","1531802195"
"151",NULL,"120.099998","0.401000","47.000000","0.006384","0.993000","1531802197"
"152",NULL,"121.199997","0.396000","47.000000","0.006384","0.997000","1531802198"
"153",NULL,"120.800003","0.397000","47.000000","0.006384","0.998000","1531802200"
"154",NULL,"120.500000","0.399000","47.000000","0.006384","0.995000","1531802202"
"155",NULL,"120.800003","0.401000","48.000000","0.006384","0.991000","1531802204"
"156",NULL,"121.800003","0.396000","47.000000","0.006384","0.994000","1531802205"
"157",NULL,"121.500000","0.397000","48.000000","0.006384","0.995000","1531802207"
"158",NULL,"121.300003","0.397000","48.000000","0.006384","0.996000","1531802209"
"159",NULL,"121.500000","0.397000","47.000000","0.006384","0.993000","1531802211"
"160",NULL,"120.900002","0.398000","48.000000","0.006384","0.996000","1531802212"
"161",NULL,"121.000000","0.399000","48.000000","0.006384","0.994000","1531802214"
"162",NULL,"121.199997","0.399000","48.000000","0.006384","0.993000","1531802216"
"163",NULL,"120.400002","0.403000","48.000000","0.006384","0.990000","1531802218"
"164",NULL,"119.699997","0.403000","48.000000","0.006384","0.998000","1531802219"
"165",NULL,"119.099998","0.404000","48.000000","0.006384","1.000000","1531802221"
"166",NULL,"119.599998","0.404000","48.000000","0.006384","0.998000","1531802223"
"167",NULL,"120.500000","0.400000","48.000000","0.006384","0.999000","1531802225"
"168",NULL,"120.199997","0.399000","48.000000","0.006384","1.000000","1531802226"
"169",NULL,"120.500000","0.398000","48.000000","0.006384","1.000000","1531802228"
"170",NULL,"121.000000","0.399000","48.000000","0.006384","0.994000","1531802230"
"171",NULL,"119.599998","0.404000","48.000000","0.006384","0.996000","1531802232"
"172",NULL,"119.099998","0.404000","48.000000","0.006384","1.000000","1531802234"
"173",NULL,"120.400002","0.402000","48.000000","0.006384","0.996000","1531802236"
"174",NULL,"121.000000","0.399000","48.000000","0.006384","0.999000","1531802238"
"175",NULL,"119.599998","0.405000","48.000000","0.006384","0.996000","1531802239"
"176",NULL,"119.500000","0.405000","48.000000","0.006384","0.996000","1531802241"
"177",NULL,"119.900002","0.402000","48.000000","0.006384","1.000000","1531802243"
"178",NULL,"119.900002","0.403000","48.000000","0.006384","0.998000","1531802245"
"179",NULL,"120.199997","0.402000","48.000000","0.006384","0.996000","1531802247"
"180",NULL,"120.599998","0.400000","48.000000","0.006384","0.996000","1531802249"
"181",NULL,"120.599998","0.402000","48.000000","0.006384","0.992000","1531802250"
"182",NULL,"119.800003","0.405000","48.000000","0.006384","0.991000","1531802252"
"183",NULL,"119.900002","0.401000","48.000000","0.006384","1.000000","1531802254"
"184",NULL,"119.599998","0.404000","48.000000","0.006384","0.998000","1531802256"
"185",NULL,"120.500000","0.402000","48.000000","0.006384","0.994000","1531802258"
"186",NULL,"120.599998","0.399000","48.000000","0.006384","1.000000","1531802260"
"187",NULL,"119.199997","0.406000","48.000000","0.006384","0.999000","1531802261"
"188",NULL,"119.199997","0.407000","48.000000","0.006384","0.995000","1531802263"
"189",NULL,"120.000000","0.404000","48.000000","0.006384","0.997000","1531802265"
"190",NULL,"119.699997","0.404000","48.000000","0.006384","0.999000","1531802267"
"191",NULL,"119.699997","0.405000","48.000000","0.006384","0.996000","1531802268"
"192",NULL,"120.300003","0.403000","48.000000","0.006384","0.995000","1531802270"
"193",NULL,"120.099998","0.402000","48.000000","0.006384","0.996000","1531802272"
"194",NULL,"120.699997","0.402000","48.000000","0.006384","0.995000","1531802274"
"195",NULL,"120.099998","0.406000","48.000000","0.006384","0.991000","1531802275"
"196",NULL,"120.599998","0.403000","48.000000","0.006384","0.994000","1531802277"
"197",NULL,"120.800003","0.402000","48.000000","0.006384","0.997000","1531802279"
"198",NULL,"121.300003","0.399000","48.000000","0.006384","0.998000","1531802281"
"199",NULL,"121.400002","0.400000","48.000000","0.006384","0.990000","1531802282"
"200",NULL,"121.099998","0.401000","48.000000","0.006384","0.992000","1531802284"
"201",NULL,"121.000000","0.402000","48.000000","0.006384","0.990000","1531802286"
"202",NULL,"121.400002","0.401000","48.000000","0.006384","0.987000","1531802288"
"203",NULL,"119.400002","0.406000","48.000000","0.006384","0.991000","1531802289"
"204",NULL,"119.500000","0.407000","48.000000","0.006384","0.990000","1531802291"
"205",NULL,"120.099998","0.403000","48.000000","0.006384","0.994000","1531802293"
"206",NULL,"120.699997","0.401000","48.000000","0.006384","0.996000","1531802294"
"207",NULL,"120.599998","0.401000","48.000000","0.006384","1.000000","1531802296"
"208",NULL,"119.900002","0.403000","48.000000","0.006384","0.998000","1531802298"
"209",NULL,"119.599998","0.404000","48.000000","0.006384","0.996000","1531802300"
"210",NULL,"120.000000","0.403000","48.000000","0.006384","0.996000","1531802301"
"211",NULL,"120.400002","0.401000","48.000000","0.006384","0.996000","1531802303"
"212",NULL,"120.400002","0.401000","48.000000","0.006384","0.997000","1531802305"
"213",NULL,"121.000000","0.401000","48.000000","0.006384","0.993000","1531802307"
"214",NULL,"120.800003","0.402000","48.000000","0.006384","0.994000","1531802308"
"215",NULL,"121.199997","0.401000","48.000000","0.006384","0.991000","1531802310"
"216",NULL,"121.400002","0.400000","48.000000","0.006384","0.993000","1531802312"
"217",NULL,"119.900002","0.404000","48.000000","0.006384","0.993000","1531802314"
"218",NULL,"119.500000","0.403000","48.000000","0.006384","0.998000","1531802315"
"219",NULL,"119.599998","0.403000","48.000000","0.006384","0.998000","1531802317"
"220",NULL,"120.099998","0.404000","48.000000","0.006384","0.990000","1531802319"
"221",NULL,"120.599998","0.403000","48.000000","0.006384","0.990000","1531802321"
"222",NULL,"120.300003","0.400000","48.000000","0.006384","0.998000","1531802322"
"223",NULL,"120.900002","0.398000","47.000000","0.006384","0.995000","1531802324"
"224",NULL,"121.400002","0.398000","48.000000","0.006384","0.993000","1531802326"
"225",NULL,"120.900002","0.398000","48.000000","0.006384","0.998000","1531802327"
"226",NULL,"121.199997","0.397000","48.000000","0.006384","0.999000","1531802329"
"227",NULL,"121.599998","0.396000","48.000000","0.006384","0.999000","1531802331"
"228",NULL,"121.800003","0.400000","48.000000","0.006384","0.988000","1531802333"
"229",NULL,"121.300003","0.402000","48.000000","0.006384","0.985000","1531802334"
"230",NULL,"121.099998","0.402000","48.000000","0.006384","0.987000","1531802336"
"231",NULL,"121.699997","0.399000","48.000000","0.006384","0.990000","1531802338"
"232",NULL,"120.199997","0.400000","48.000000","0.006384","0.999000","1531802340"
"233",NULL,"120.900002","0.399000","48.000000","0.006384","0.995000","1531802341"
"234",NULL,"120.599998","0.399000","48.000000","0.006384","1.000000","1531802343"
"235",NULL,"120.800003","0.399000","48.000000","0.006384","1.000000","1531802345"
"236",NULL,"121.500000","0.400000","48.000000","0.006384","0.989000","1531802347"
"237",NULL,"121.400002","0.398000","48.000000","0.006384","0.995000","1531802348"
"238",NULL,"121.099998","0.399000","48.000000","0.006384","0.996000","1531802350"
"239",NULL,"120.699997","0.401000","48.000000","0.006384","0.991000","1531802352"
"240",NULL,"120.699997","0.401000","48.000000","0.006384","0.991000","1531802354"
"241",NULL,"121.099998","0.399000","48.000000","0.006384","0.997000","1531802355"
"242",NULL,"121.800003","0.396000","48.000000","0.006384","0.995000","1531802357"
"243",NULL,"121.900002","0.396000","47.000000","0.006384","0.992000","1531802359"
"244",NULL,"121.000000","0.398000","47.000000","0.006384","0.992000","1531802361"
"245",NULL,"119.900002","0.400000","47.000000","0.006384","0.996000","1531802362"
"246",NULL,"120.500000","0.397000","47.000000","0.006384","1.000000","1531802364"
"247",NULL,"120.699997","0.397000","47.000000","0.006384","0.999000","1531802366"
"248",NULL,"120.400002","0.400000","47.000000","0.006384","0.995000","1531802368"
"249",NULL,"119.900002","0.404000","47.000000","0.006384","0.989000","1531802369"
"250",NULL,"120.699997","0.399000","47.000000","0.006384","0.993000","1531802371"
"251",NULL,"121.300003","0.397000","47.000000","0.006384","0.996000","1531802373"
"252",NULL,"120.500000","0.400000","47.000000","0.006384","0.992000","1531802375"
"253",NULL,"120.699997","0.398000","47.000000","0.006384","0.994000","1531802376"
"254",NULL,"120.099998","0.401000","47.000000","0.006384","0.991000","1531802378"
"255",NULL,"119.900002","0.401000","47.000000","0.006384","0.993000","1531802380"
"256",NULL,"120.000000","0.400000","47.000000","0.006384","0.997000","1531802382"
"257",NULL,"119.900002","0.402000","47.000000","0.006384","0.992000","1531802383"
"258",NULL,"119.900002","0.402000","47.000000","0.006384","0.992000","1531802385"
"259",NULL,"121.099998","0.397000","47.000000","0.006384","0.995000","1531802387"
"260",NULL,"121.099998","0.398000","47.000000","0.006384","0.993000","1531802388"
"261",NULL,"120.000000","0.401000","47.000000","0.006384","0.994000","1531802390"
"262",NULL,"119.900002","0.402000","47.000000","0.006384","0.993000","1531802392"
"263",NULL,"120.500000","0.401000","47.000000","0.006384","0.991000","1531802394"
"264",NULL,"120.199997","0.401000","47.000000","0.006384","0.994000","1531802396"
"265",NULL,"120.599998","0.399000","47.000000","0.006384","0.994000","1531802397"
"266",NULL,"119.699997","0.401000","47.000000","0.006384","0.996000","1531802399"
"267",NULL,"119.699997","0.399000","47.000000","0.006384","1.000000","1531802401"
"268",NULL,"120.900002","0.395000","47.000000","0.006384","1.000000","1531802403"
"269",NULL,"120.900002","0.396000","47.000000","0.006384","0.999000","1531802405"
"270",NULL,"119.400002","0.401000","47.000000","0.006384","0.996000","1531802407"
"271",NULL,"119.500000","0.399000","47.000000","0.006384","1.000000","1531802408"
"272",NULL,"119.699997","0.400000","47.000000","0.006384","1.000000","1531802410"
"273",NULL,"120.599998","0.400000","47.000000","0.006384","0.994000","1531802412"
"274",NULL,"121.699997","0.396000","47.000000","0.006384","0.993000","1531802414"
"275",NULL,"121.500000","0.395000","48.000000","0.006384","1.000000","1531802415"
"276",NULL,"121.500000","0.395000","48.000000","0.006384","1.000000","1531802417"
"277",NULL,"121.099998","0.398000","47.000000","0.006384","0.994000","1531802419"
"278",NULL,"121.300003","0.396000","47.000000","0.006384","0.999000","1531802420"
"279",NULL,"120.900002","0.397000","47.000000","0.006384","0.999000","1531802422"
"280",NULL,"120.699997","0.398000","48.000000","0.006384","0.999000","1531802424"
"281",NULL,"120.699997","0.399000","47.000000","0.006384","0.995000","1531802426"
"282",NULL,"120.400002","0.399000","47.000000","0.006384","0.999000","1531802428"
"283",NULL,"120.599998","0.398000","47.000000","0.006384","0.997000","1531802430"
"284",NULL,"120.000000","0.399000","47.000000","0.006384","0.999000","1531802431"
"285",NULL,"119.599998","0.400000","47.000000","0.006384","0.999000","1531802433"
"286",NULL,"119.099998","0.401000","47.000000","0.006384","0.999000","1531802435"
"287",NULL,"119.199997","0.401000","47.000000","0.006384","0.999000","1531802437"
"288",NULL,"120.199997","0.400000","47.000000","0.006384","0.992000","1531802438"
"289",NULL,"121.099998","0.399000","47.000000","0.006384","0.988000","1531802440"
"290",NULL,"120.400002","0.401000","47.000000","0.006384","0.991000","1531802442"
"291",NULL,"119.800003","0.400000","47.000000","0.006384","0.996000","1531802444"
"292",NULL,"120.599998","0.397000","47.000000","0.006384","0.996000","1531802445"
"293",NULL,"120.900002","0.397000","47.000000","0.006384","0.994000","1531802447"
"294",NULL,"120.099998","0.400000","47.000000","0.006384","0.992000","1531802449"
"295",NULL,"119.199997","0.401000","47.000000","0.006384","0.997000","1531802451"
"296",NULL,"120.000000","0.398000","47.000000","0.006384","0.998000","1531802452"
"297",NULL,"120.400002","0.396000","47.000000","0.006384","0.999000","1531802454"
"298",NULL,"120.400002","0.398000","47.000000","0.006384","0.998000","1531802456"
"299",NULL,"121.000000","0.398000","47.000000","0.006384","0.994000","1531802458"
"300",NULL,"119.599998","0.403000","47.000000","0.006384","0.989000","1531802459"
"301",NULL,"120.300003","0.401000","47.000000","0.006384","0.990000","1531802461"
"302",NULL,"121.099998","0.398000","47.000000","0.006384","0.991000","1531802463"
"303",NULL,"121.000000","0.398000","47.000000","0.006384","0.992000","1531802465"
"304",NULL,"121.099998","0.397000","47.000000","0.006384","0.994000","1531802466"
"305",NULL,"120.800003","0.396000","47.000000","0.006384","1.000000","1531802468"
"306",NULL,"120.500000","0.396000","47.000000","0.006384","1.000000","1531802470"
"307",NULL,"120.900002","0.398000","47.000000","0.006384","0.996000","1531802472"
"308",NULL,"120.800003","0.399000","47.000000","0.006384","0.992000","1531802473"
"309",NULL,"121.400002","0.397000","47.000000","0.006384","0.993000","1531802475"
"310",NULL,"121.000000","0.399000","47.000000","0.006384","0.994000","1531802477"
"311",NULL,"121.099998","0.399000","47.000000","0.006384","0.992000","1531802479"
"312",NULL,"120.800003","0.397000","47.000000","0.006384","0.996000","1531802480"
"313",NULL,"120.000000","0.401000","47.000000","0.006384","0.993000","1531802482"
"314",NULL,"119.800003","0.402000","47.000000","0.006384","0.996000","1531802484"
"315",NULL,"120.300003","0.401000","48.000000","0.006384","0.996000","1531802486"
"316",NULL,"120.199997","0.402000","48.000000","0.006384","0.993000","1531802487"
"317",NULL,"119.800003","0.402000","48.000000","0.006384","0.997000","1531802489"
"318",NULL,"119.800003","0.403000","48.000000","0.006384","0.996000","1531802491"
"319",NULL,"120.500000","0.401000","48.000000","0.006384","0.993000","1531802493"
"320",NULL,"121.300003","0.397000","48.000000","0.006384","0.997000","1531802494"
"321",NULL,"121.500000","0.397000","48.000000","0.006384","0.995000","1531802496"
"322",NULL,"122.099998","0.396000","48.000000","0.006384","0.994000","1531802498"
"323",NULL,"121.800003","0.396000","48.000000","0.006384","0.996000","1531802500"
"324",NULL,"120.699997","0.400000","48.000000","0.006384","0.996000","1531802501"
"325",NULL,"120.500000","0.402000","48.000000","0.006384","0.992000","1531802503"
"326",NULL,"121.000000","0.401000","48.000000","0.006384","0.992000","1531802505"
"327",NULL,"121.000000","0.399000","48.000000","0.006384","0.997000","1531802507"
"328",NULL,"119.900002","0.400000","48.000000","0.006384","1.000000","1531802508"
"329",NULL,"120.400002","0.401000","48.000000","0.006384","0.996000","1531802510"
"330",NULL,"121.400002","0.398000","48.000000","0.006384","0.993000","1531802512"
"331",NULL,"121.199997","0.396000","48.000000","0.006384","1.000000","1531802513"
"332",NULL,"120.599998","0.398000","47.000000","0.006384","0.997000","1531802515"
"333",NULL,"120.900002","0.398000","47.000000","0.006384","0.995000","1531802517"
"334",NULL,"121.400002","0.397000","48.000000","0.006384","0.996000","1531802519"
"335",NULL,"120.500000","0.402000","48.000000","0.006384","0.992000","1531802520"
"336",NULL,"121.000000","0.398000","47.000000","0.006384","0.994000","1531802522"
"337",NULL,"120.199997","0.401000","47.000000","0.006384","0.994000","1531802524"
"338",NULL,"120.699997","0.401000","48.000000","0.006384","0.991000","1531802526"
"339",NULL,"120.199997","0.402000","48.000000","0.006384","0.995000","1531802528"
"340",NULL,"120.400002","0.403000","48.000000","0.006384","0.989000","1531802529"
"341",NULL,"121.099998","0.401000","48.000000","0.006384","0.990000","1531802531"
"342",NULL,"121.099998","0.400000","48.000000","0.006384","0.994000","1531802533"
"343",NULL,"120.300003","0.403000","48.000000","0.006384","0.992000","1531802535"
"344",NULL,"122.300003","0.397000","48.000000","0.006384","0.991000","1531802536"
"345",NULL,"122.099998","0.397000","48.000000","0.006384","0.995000","1531802538"
"346",NULL,"121.199997","0.400000","48.000000","0.006384","0.997000","1531802540"
"347",NULL,"121.099998","0.402000","48.000000","0.006384","0.991000","1531802542"
"348",NULL,"121.900002","0.399000","48.000000","0.006384","0.993000","1531802543"
"349",NULL,"121.800003","0.399000","48.000000","0.006384","0.994000","1531802545"
"350",NULL,"121.900002","0.398000","48.000000","0.006384","0.997000","1531802547"
"351",NULL,"120.300003","0.405000","48.000000","0.006384","0.991000","1531802549"
"352",NULL,"120.099998","0.407000","48.000000","0.006384","0.985000","1531802550"
"353",NULL,"120.099998","0.405000","48.000000","0.006384","0.990000","1531802552"
"354",NULL,"120.199997","0.402000","48.000000","0.006384","0.997000","1531802554"
"355",NULL,"120.099998","0.403000","48.000000","0.006384","0.997000","1531802556"
"356",NULL,"120.199997","0.404000","48.000000","0.006384","0.994000","1531802557"
"357",NULL,"120.699997","0.403000","48.000000","0.006384","0.992000","1531802559"
