"id","app_id","v_val","i_val","p_val","pt_val","pf_val","date"
"66",NULL,"118.800003","0.461000","53.000000","0.002328","0.975000","1517287717"
"67",NULL,"118.800003","0.459000","53.000000","0.002328","0.983000","1517287718"
"68",NULL,"117.699997","0.464000","53.000000","0.002328","0.981000","1517287720"
"69",NULL,"118.099998","0.467000","53.000000","0.002328","0.967000","1517287722"
"70",NULL,"117.599998","0.468000","53.000000","0.002328","0.966000","1517287723"
"71",NULL,"116.800003","0.467000","53.000000","0.002328","0.982000","1517287725"
"72",NULL,"117.000000","0.467000","53.000000","0.002328","0.982000","1517287727"
"73",NULL,"117.800003","0.461000","52.000000","0.002328","0.969000","1517287728"
"74",NULL,"118.300003","0.460000","52.000000","0.002328","0.968000","1517287730"
"75",NULL,"118.000000","0.464000","53.000000","0.002328","0.968000","1517287731"
"76",NULL,"117.000000","0.468000","53.000000","0.002328","0.969000","1517287733"
"77",NULL,"116.900002","0.468000","53.000000","0.002328","0.971000","1517287735"
"78",NULL,"117.699997","0.464000","53.000000","0.002328","0.976000","1517287736"
"79",NULL,"118.300003","0.465000","53.000000","0.002328","0.967000","1517287738"
"80",NULL,"117.800003","0.468000","53.000000","0.002328","0.965000","1517287739"
"81",NULL,"117.699997","0.471000","53.000000","0.002328","0.967000","1517287741"
"82",NULL,"117.500000","0.471000","53.000000","0.002328","0.968000","1517287742"
"83",NULL,"118.300003","0.464000","53.000000","0.002328","0.972000","1517287744"
"84",NULL,"118.900002","0.468000","54.000000","0.002328","0.972000","1517287745"
"85",NULL,"118.699997","0.483000","54.000000","0.002328","0.957000","1517287747"
"86",NULL,"118.699997","0.482000","54.000000","0.002328","0.956000","1517287749"
"87",NULL,"118.099998","0.475000","54.000000","0.002328","0.968000","1517287750"
"88",NULL,"116.800003","0.480000","54.000000","0.002328","0.970000","1517287752"
"89",NULL,"117.099998","0.476000","54.000000","0.002328","0.972000","1517287754"
"90",NULL,"117.900002","0.469000","53.000000","0.002328","0.971000","1517287755"
"91",NULL,"117.599998","0.475000","53.000000","0.002328","0.959000","1517287757"
"92",NULL,"117.699997","0.478000","53.000000","0.002328","0.957000","1517287758"
"93",NULL,"117.699997","0.474000","54.000000","0.002328","0.967000","1517287760"
"94",NULL,"116.900002","0.478000","54.000000","0.002328","0.966000","1517287762"
"95",NULL,"117.599998","0.473000","53.000000","0.002328","0.968000","1517287763"
"96",NULL,"117.900002","0.469000","53.000000","0.002328","0.972000","1517287765"
"97",NULL,"118.400002","0.473000","51.000000","0.002328","0.925000","1517287766"
"98",NULL,"117.300003","0.477000","51.000000","0.002328","0.920000","1517287768"
"99",NULL,"116.599998","0.483000","54.000000","0.002328","0.969000","1517287769"
"100",NULL,"117.699997","0.476000","55.000000","0.002328","0.981000","1517287771"
"101",NULL,"118.199997","0.464000","53.000000","0.002328","0.983000","1517287773"
"102",NULL,"118.300003","0.466000","53.000000","0.002328","0.974000","1517287774"
"103",NULL,"117.900002","0.470000","54.000000","0.002328","0.982000","1517287776"
"104",NULL,"118.199997","0.466000","54.000000","0.002328","0.983000","1517287778"
"105",NULL,"118.400002","0.464000","53.000000","0.002328","0.974000","1517287779"
"106",NULL,"118.099998","0.463000","53.000000","0.002328","0.976000","1517287781"
"107",NULL,"117.500000","0.466000","53.000000","0.002328","0.972000","1517287782"
"108",NULL,"118.000000","0.472000","53.000000","0.002328","0.958000","1517287784"
"109",NULL,"119.300003","0.492000","56.000000","0.002328","0.960000","1517287786"
"110",NULL,"119.099998","0.489000","56.000000","0.002328","0.968000","1517287787"
"111",NULL,"117.800003","0.466000","54.000000","0.002328","0.992000","1517287789"
"112",NULL,"117.699997","0.471000","54.000000","0.002328","0.986000","1517287791"
"113",NULL,"118.300003","0.475000","53.000000","0.002328","0.959000","1517287792"
"114",NULL,"118.699997","0.468000","53.000000","0.002328","0.963000","1517287794"
"115",NULL,"118.400002","0.466000","54.000000","0.002328","0.982000","1517287795"
"116",NULL,"118.599998","0.463000","53.000000","0.002328","0.977000","1517287797"
"117",NULL,"117.800003","0.461000","52.000000","0.002328","0.968000","1517287798"
"118",NULL,"118.199997","0.458000","52.000000","0.002328","0.970000","1517287800"
"119",NULL,"118.900002","0.453000","52.000000","0.002328","0.976000","1517287802"
"120",NULL,"118.900002","0.454000","52.000000","0.002328","0.973000","1517287803"
"121",NULL,"118.800003","0.450000","54.000000","0.002328","1.000000","1517287805"
"122",NULL,"118.099998","0.459000","54.000000","0.002328","1.000000","1517287806"
"123",NULL,"117.800003","0.472000","53.000000","0.002328","0.968000","1517287808"
"124",NULL,"118.099998","0.466000","53.000000","0.002328","0.971000","1517287810"
"125",NULL,"118.599998","0.456000","52.000000","0.002328","0.978000","1517287811"
"126",NULL,"119.000000","0.463000","53.000000","0.002328","0.969000","1517287813"
"127",NULL,"118.599998","0.466000","53.000000","0.002328","0.968000","1517287815"
"128",NULL,"117.400002","0.469000","53.000000","0.002328","0.971000","1517287816"
"129",NULL,"117.300003","0.465000","53.000000","0.002328","0.976000","1517287818"
"130",NULL,"117.900002","0.447000","52.000000","0.002328","0.997000","1517287820"
"131",NULL,"117.900002","0.457000","53.000000","0.002328","0.993000","1517287821"
"132",NULL,"118.199997","0.481000","54.000000","0.002328","0.956000","1517287823"
"133",NULL,"118.099998","0.478000","53.000000","0.002328","0.951000","1517287824"
"134",NULL,"118.300003","0.465000","53.000000","0.002328","0.972000","1517287826"
"135",NULL,"117.800003","0.468000","53.000000","0.002328","0.972000","1517287828"
"136",NULL,"117.599998","0.470000","53.000000","0.002328","0.969000","1517287829"
"137",NULL,"118.000000","0.467000","53.000000","0.002328","0.972000","1517287831"
"138",NULL,"117.900002","0.466000","53.000000","0.002328","0.978000","1517287832"
"139",NULL,"118.099998","0.466000","53.000000","0.002328","0.977000","1517287834"
"140",NULL,"117.699997","0.477000","53.000000","0.002328","0.956000","1517287835"
"141",NULL,"118.099998","0.472000","53.000000","0.002328","0.963000","1517287837"
"142",NULL,"119.099998","0.461000","53.000000","0.002328","0.972000","1517287839"
"143",NULL,"118.599998","0.463000","53.000000","0.002328","0.971000","1517287840"
"144",NULL,"118.500000","0.471000","53.000000","0.002328","0.964000","1517287842"
"145",NULL,"118.300003","0.473000","53.000000","0.002328","0.962000","1517287844"
"146",NULL,"117.199997","0.469000","53.000000","0.002328","0.975000","1517287845"
"147",NULL,"117.599998","0.467000","53.000000","0.002328","0.976000","1517287847"
"148",NULL,"117.400002","0.470000","54.000000","0.002328","0.979000","1517287848"
"149",NULL,"116.800003","0.474000","53.000000","0.002328","0.973000","1517287850"
"150",NULL,"117.199997","0.468000","53.000000","0.002328","0.968000","1517287852"
"151",NULL,"117.900002","0.461000","53.000000","0.002328","0.982000","1517287853"
"152",NULL,"116.500000","0.468000","52.000000","0.002328","0.970000","1517287855"
"153",NULL,"117.400002","0.464000","52.000000","0.002328","0.971000","1517287856"
"154",NULL,"118.800003","0.459000","53.000000","0.002328","0.972000","1517287858"
"155",NULL,"118.800003","0.459000","53.000000","0.002328","0.971000","1517287860"
"156",NULL,"119.000000","0.455000","52.000000","0.002328","0.974000","1517287861"
"157",NULL,"118.199997","0.458000","53.000000","0.002328","0.984000","1517287863"
"158",NULL,"116.699997","0.469000","54.000000","0.002328","0.996000","1517287864"
"159",NULL,"117.400002","0.470000","53.000000","0.002328","0.959000","1517287866"
"160",NULL,"117.300003","0.466000","52.000000","0.002328","0.953000","1517287868"
"161",NULL,"117.400002","0.466000","53.000000","0.002328","0.973000","1517287869"
"162",NULL,"119.000000","0.453000","52.000000","0.002328","0.974000","1517287871"
"163",NULL,"119.099998","0.453000","52.000000","0.002328","0.975000","1517287873"
"164",NULL,"118.400002","0.466000","52.000000","0.002328","0.955000","1517287874"
"165",NULL,"117.199997","0.479000","55.000000","0.002328","0.980000","1517287876"
"166",NULL,"118.000000","0.480000","55.000000","0.002328","0.978000","1517287877"
"167",NULL,"118.800003","0.463000","53.000000","0.002328","0.970000","1517287879"
"168",NULL,"117.900002","0.468000","53.000000","0.002328","0.966000","1517287881"
"169",NULL,"118.199997","0.467000","53.000000","0.002328","0.968000","1517287882"
"170",NULL,"119.199997","0.461000","53.000000","0.002328","0.972000","1517287884"
"171",NULL,"118.099998","0.465000","53.000000","0.002328","0.973000","1517287885"
"172",NULL,"117.500000","0.474000","54.000000","0.002328","0.973000","1517287887"
"173",NULL,"118.300003","0.471000","54.000000","0.002328","0.973000","1517287889"
"174",NULL,"118.500000","0.467000","54.000000","0.002328","0.982000","1517287890"
"175",NULL,"117.500000","0.480000","55.000000","0.002328","0.984000","1517287892"
"176",NULL,"117.099998","0.481000","54.000000","0.002328","0.972000","1517287893"
"177",NULL,"118.599998","0.464000","53.000000","0.002328","0.977000","1517287895"
"178",NULL,"118.900002","0.460000","53.000000","0.002328","0.977000","1517287897"
"179",NULL,"117.400002","0.465000","53.000000","0.002328","0.980000","1517287898"
"180",NULL,"117.800003","0.468000","53.000000","0.002328","0.964000","1517287900"
"181",NULL,"118.400002","0.469000","52.000000","0.002328","0.953000","1517287902"
"182",NULL,"117.900002","0.477000","52.000000","0.002328","0.934000","1517287903"
"183",NULL,"118.400002","0.469000","52.000000","0.002328","0.948000","1517287905"
"184",NULL,"117.900002","0.467000","53.000000","0.002328","0.966000","1517287906"
"185",NULL,"116.800003","0.464000","52.000000","0.002328","0.969000","1517287908"
"186",NULL,"117.699997","0.461000","52.000000","0.002328","0.969000","1517287910"
"187",NULL,"118.400002","0.456000","52.000000","0.002328","0.974000","1517287911"
"188",NULL,"118.300003","0.457000","52.000000","0.002328","0.972000","1517287913"
"189",NULL,"117.400002","0.461000","52.000000","0.002328","0.973000","1517287914"
"190",NULL,"117.199997","0.462000","53.000000","0.002328","0.991000","1517287916"
"191",NULL,"117.800003","0.459000","53.000000","0.002328","0.991000","1517287918"
"192",NULL,"117.900002","0.460000","52.000000","0.002328","0.974000","1517287919"
"193",NULL,"117.699997","0.461000","52.000000","0.002328","0.974000","1517287921"
"194",NULL,"117.300003","0.460000","52.000000","0.002328","0.973000","1517287922"
"195",NULL,"117.099998","0.462000","52.000000","0.002328","0.970000","1517287924"
"196",NULL,"117.500000","0.460000","52.000000","0.002328","0.970000","1517287925"
"197",NULL,"118.199997","0.460000","52.000000","0.002328","0.964000","1517287927"
"198",NULL,"118.300003","0.458000","52.000000","0.002328","0.968000","1517287928"
"199",NULL,"117.699997","0.458000","52.000000","0.002328","0.975000","1517287930"
"200",NULL,"117.599998","0.467000","53.000000","0.002328","0.978000","1517287932"
"201",NULL,"118.099998","0.464000","53.000000","0.002328","0.982000","1517287934"
"202",NULL,"117.900002","0.460000","52.000000","0.002328","0.967000","1517287935"
"203",NULL,"116.800003","0.465000","52.000000","0.002328","0.964000","1517287937"
"204",NULL,"117.400002","0.461000","52.000000","0.002328","0.971000","1517287938"
"205",NULL,"118.300003","0.454000","52.000000","0.002328","0.976000","1517287940"
"206",NULL,"117.800003","0.460000","53.000000","0.002328","0.987000","1517287942"
"207",NULL,"117.099998","0.465000","53.000000","0.002328","0.984000","1517287943"
"208",NULL,"117.500000","0.461000","52.000000","0.002328","0.972000","1517287945"
"209",NULL,"117.900002","0.457000","52.000000","0.002328","0.976000","1517287946"
"210",NULL,"117.699997","0.461000","52.000000","0.002328","0.969000","1517287948"
"211",NULL,"118.699997","0.458000","52.000000","0.002328","0.969000","1517287950"
"212",NULL,"118.199997","0.467000","53.000000","0.002328","0.967000","1517287951"
"213",NULL,"117.500000","0.484000","54.000000","0.002328","0.957000","1517287953"
"214",NULL,"118.099998","0.473000","53.000000","0.002328","0.964000","1517287954"
"215",NULL,"117.599998","0.462000","53.000000","0.002328","0.975000","1517287956"
"216",NULL,"117.599998","0.467000","53.000000","0.002328","0.972000","1517287958"
"217",NULL,"117.599998","0.467000","53.000000","0.002328","0.973000","1517287959"
"218",NULL,"117.400002","0.479000","53.000000","0.002328","0.960000","1517287961"
"219",NULL,"117.000000","0.470000","52.000000","0.002328","0.962000","1517287963"
"220",NULL,"117.400002","0.473000","53.000000","0.002328","0.960000","1517287965"
"221",NULL,"119.000000","0.470000","53.000000","0.002328","0.963000","1517287966"
"222",NULL,"117.599998","0.472000","54.000000","0.002328","0.982000","1517287968"
"223",NULL,"116.699997","0.474000","54.000000","0.002328","0.983000","1517287969"
"224",NULL,"117.500000","0.466000","51.000000","0.002328","0.938000","1517287971"
"225",NULL,"117.699997","0.463000","51.000000","0.002328","0.940000","1517287972"
"226",NULL,"117.699997","0.464000","53.000000","0.002328","0.970000","1517287974"
"227",NULL,"117.900002","0.461000","53.000000","0.002328","0.975000","1517287976"
"228",NULL,"117.099998","0.466000","53.000000","0.002328","0.978000","1517287977"
"229",NULL,"116.599998","0.472000","53.000000","0.002328","0.969000","1517287979"
"230",NULL,"117.300003","0.470000","53.000000","0.002328","0.969000","1517287980"
"231",NULL,"118.400002","0.463000","53.000000","0.002328","0.976000","1517287982"
"232",NULL,"118.500000","0.461000","53.000000","0.002328","0.980000","1517287983"
"233",NULL,"117.199997","0.470000","53.000000","0.002328","0.972000","1517287985"
"234",NULL,"116.699997","0.474000","53.000000","0.002328","0.966000","1517287986"
"235",NULL,"118.000000","0.472000","54.000000","0.002328","0.973000","1517287988"
"236",NULL,"117.699997","0.472000","54.000000","0.002328","0.974000","1517287990"
"237",NULL,"117.300003","0.466000","54.000000","0.002328","0.988000","1517287991"
"238",NULL,"116.599998","0.470000","54.000000","0.002328","0.990000","1517287993"
"239",NULL,"116.099998","0.473000","53.000000","0.002328","0.971000","1517287995"
"240",NULL,"117.199997","0.471000","53.000000","0.002328","0.966000","1517287996"
"241",NULL,"117.500000","0.466000","53.000000","0.002328","0.978000","1517287998"
"242",NULL,"117.199997","0.468000","53.000000","0.002328","0.977000","1517287999"
"243",NULL,"117.599998","0.466000","53.000000","0.002328","0.975000","1517288001"
"244",NULL,"117.000000","0.481000","53.000000","0.002328","0.951000","1517288003"
"245",NULL,"117.699997","0.476000","53.000000","0.002328","0.958000","1517288004"
"246",NULL,"117.500000","0.475000","52.000000","0.002328","0.931000","1517288006"
"247",NULL,"116.800003","0.475000","51.000000","0.002328","0.931000","1517288007"
"248",NULL,"118.400002","0.468000","53.000000","0.002328","0.966000","1517288009"
"249",NULL,"118.400002","0.476000","54.000000","0.002328","0.959000","1517288011"
"250",NULL,"117.599998","0.474000","52.000000","0.002328","0.934000","1517288012"
"251",NULL,"117.599998","0.475000","53.000000","0.002328","0.954000","1517288014"
"252",NULL,"118.400002","0.473000","53.000000","0.002328","0.948000","1517288015"
"253",NULL,"118.300003","0.467000","53.000000","0.002328","0.973000","1517288017"
"254",NULL,"117.900002","0.465000","53.000000","0.002328","0.978000","1517288019"
"255",NULL,"118.500000","0.461000","53.000000","0.002328","0.973000","1517288020"
"256",NULL,"118.199997","0.461000","53.000000","0.002328","0.974000","1517288022"
"257",NULL,"117.500000","0.465000","53.000000","0.002328","0.973000","1517288024"
"258",NULL,"117.199997","0.463000","53.000000","0.002328","0.981000","1517288025"
"259",NULL,"118.000000","0.461000","53.000000","0.002328","0.975000","1517288027"
"260",NULL,"117.699997","0.462000","53.000000","0.002328","0.975000","1517288028"
"261",NULL,"117.300003","0.465000","53.000000","0.002328","0.972000","1517288030"
"262",NULL,"117.000000","0.466000","53.000000","0.002328","0.972000","1517288032"
"263",NULL,"117.599998","0.465000","53.000000","0.002328","0.970000","1517288033"
"264",NULL,"116.900002","0.470000","53.000000","0.002328","0.964000","1517288035"
"265",NULL,"116.199997","0.474000","53.000000","0.002328","0.963000","1517288036"
"266",NULL,"117.099998","0.477000","53.000000","0.002328","0.957000","1517288038"
"267",NULL,"117.500000","0.473000","53.000000","0.002328","0.959000","1517288039"
"268",NULL,"118.099998","0.470000","53.000000","0.002328","0.966000","1517288041"
"269",NULL,"118.599998","0.461000","53.000000","0.002328","0.977000","1517288043"
"270",NULL,"118.400002","0.468000","52.000000","0.002328","0.948000","1517288044"
"271",NULL,"117.800003","0.476000","51.000000","0.002328","0.920000","1517288046"
"272",NULL,"117.400002","0.475000","52.000000","0.002328","0.940000","1517288047"
"273",NULL,"116.800003","0.471000","53.000000","0.002328","0.962000","1517288049"
"274",NULL,"117.099998","0.469000","53.000000","0.002328","0.965000","1517288051"
"275",NULL,"116.599998","0.468000","52.000000","0.002328","0.970000","1517288052"
"276",NULL,"117.000000","0.461000","52.000000","0.002328","0.980000","1517288054"
"277",NULL,"117.000000","0.462000","53.000000","0.002328","0.980000","1517288056"
"278",NULL,"118.199997","0.463000","53.000000","0.002328","0.974000","1517288057"
"279",NULL,"118.900002","0.461000","53.000000","0.002328","0.975000","1517288059"
"280",NULL,"118.599998","0.460000","53.000000","0.002328","0.978000","1517288060"
"281",NULL,"117.800003","0.466000","53.000000","0.002328","0.970000","1517288062"
"282",NULL,"118.000000","0.467000","53.000000","0.002328","0.967000","1517288063"
"283",NULL,"118.099998","0.460000","53.000000","0.002328","0.987000","1517288065"
"284",NULL,"117.699997","0.463000","53.000000","0.002328","0.985000","1517288067"
"285",NULL,"118.300003","0.470000","54.000000","0.002328","0.977000","1517288068"
"286",NULL,"118.199997","0.471000","54.000000","0.002328","0.980000","1517288070"
"287",NULL,"117.000000","0.511000","57.000000","0.002328","0.956000","1517288071"
"288",NULL,"117.099998","0.485000","55.000000","0.002328","0.976000","1517288073"
"289",NULL,"116.800003","0.475000","54.000000","0.002328","0.979000","1517288075"
"290",NULL,"116.800003","0.475000","53.000000","0.002328","0.969000","1517288076"
"291",NULL,"116.400002","0.476000","54.000000","0.002328","0.973000","1517288078"
"292",NULL,"116.699997","0.475000","53.000000","0.002328","0.972000","1517288079"
"293",NULL,"116.699997","0.473000","53.000000","0.002328","0.976000","1517288081"
"294",NULL,"116.699997","0.474000","53.000000","0.002328","0.972000","1517288083"
"295",NULL,"116.699997","0.475000","53.000000","0.002328","0.972000","1517288084"
"296",NULL,"116.699997","0.483000","53.000000","0.002328","0.943000","1517288086"
"297",NULL,"116.400002","0.483000","53.000000","0.002328","0.946000","1517288088"
"298",NULL,"117.000000","0.471000","53.000000","0.002328","0.976000","1517288089"
"299",NULL,"117.000000","0.476000","53.000000","0.002328","0.967000","1517288091"
"300",NULL,"117.599998","0.473000","53.000000","0.002328","0.963000","1517288092"
"301",NULL,"118.800003","0.472000","54.000000","0.002328","0.965000","1517288094"
"302",NULL,"119.000000","0.470000","54.000000","0.002328","0.967000","1517288095"
"303",NULL,"118.000000","0.474000","53.000000","0.002328","0.961000","1517288097"
"304",NULL,"117.500000","0.477000","53.000000","0.002328","0.960000","1517288099"
"305",NULL,"116.800003","0.479000","54.000000","0.002328","0.970000","1517288100"
"306",NULL,"116.800003","0.481000","54.000000","0.002328","0.968000","1517288102"
"307",NULL,"117.900002","0.466000","53.000000","0.002328","0.973000","1517288103"
"308",NULL,"117.099998","0.467000","53.000000","0.002328","0.972000","1517288105"
"309",NULL,"116.599998","0.471000","53.000000","0.002328","0.967000","1517288106"
"310",NULL,"116.900002","0.467000","52.000000","0.002328","0.967000","1517288108"
"311",NULL,"117.400002","0.470000","54.000000","0.002328","0.981000","1517288110"
"312",NULL,"118.300003","0.466000","54.000000","0.002328","0.989000","1517288111"
"313",NULL,"118.199997","0.461000","53.000000","0.002328","0.975000","1517288113"
"314",NULL,"117.400002","0.467000","53.000000","0.002328","0.971000","1517288115"
"315",NULL,"116.900002","0.473000","53.000000","0.002328","0.972000","1517288116"
"316",NULL,"116.800003","0.471000","53.000000","0.002331","0.972000","1517288118"
"317",NULL,"117.199997","0.472000","53.000000","0.002331","0.965000","1517288119"
"318",NULL,"118.300003","0.470000","53.000000","0.002331","0.964000","1517288121"
"319",NULL,"118.500000","0.466000","53.000000","0.002331","0.959000","1517288123"
"320",NULL,"118.800003","0.463000","52.000000","0.002331","0.949000","1517288124"
"321",NULL,"118.300003","0.467000","52.000000","0.002331","0.952000","1517288126"
"322",NULL,"117.699997","0.473000","52.000000","0.002331","0.942000","1517288127"
"323",NULL,"116.800003","0.476000","52.000000","0.002331","0.945000","1517288129"
"324",NULL,"116.800003","0.472000","53.000000","0.002331","0.971000","1517288130"
"325",NULL,"117.599998","0.468000","53.000000","0.002331","0.973000","1517288132"
"326",NULL,"117.000000","0.462000","54.000000","0.002331","1.000000","1517288134"
"327",NULL,"117.400002","0.457000","54.000000","0.002331","1.000000","1517288135"
"328",NULL,"117.900002","0.459000","52.000000","0.002331","0.974000","1517288137"
"329",NULL,"118.300003","0.463000","53.000000","0.002331","0.970000","1517288139"
"330",NULL,"118.199997","0.468000","53.000000","0.002331","0.970000","1517288140"
"331",NULL,"118.000000","0.468000","53.000000","0.002331","0.973000","1517288142"
"332",NULL,"117.500000","0.473000","53.000000","0.002331","0.965000","1517288143"
"333",NULL,"117.300003","0.476000","53.000000","0.002331","0.956000","1517288145"
"334",NULL,"117.599998","0.470000","53.000000","0.002331","0.964000","1517288147"
"335",NULL,"117.800003","0.464000","53.000000","0.002331","0.970000","1517288148"
"336",NULL,"118.400002","0.464000","53.000000","0.002331","0.973000","1517288150"
"337",NULL,"118.099998","0.464000","53.000000","0.002331","0.970000","1517288151"
"338",NULL,"118.000000","0.464000","53.000000","0.002331","0.985000","1517288153"
"339",NULL,"117.500000","0.477000","54.000000","0.002331","0.974000","1517288154"
"340",NULL,"117.199997","0.479000","53.000000","0.002331","0.951000","1517288156"
"341",NULL,"117.000000","0.470000","52.000000","0.002331","0.962000","1517288158"
"342",NULL,"116.599998","0.471000","54.000000","0.002331","0.985000","1517288159"
"343",NULL,"117.599998","0.469000","54.000000","0.002331","0.987000","1517288161"
"344",NULL,"118.099998","0.468000","53.000000","0.002331","0.969000","1517288162"
"345",NULL,"118.000000","0.464000","53.000000","0.002331","0.978000","1517288164"
"346",NULL,"118.199997","0.463000","53.000000","0.002331","0.972000","1517288166"
"347",NULL,"118.699997","0.463000","53.000000","0.002331","0.969000","1517288168"
"348",NULL,"118.000000","0.465000","53.000000","0.002331","0.984000","1517288169"
"349",NULL,"117.699997","0.468000","54.000000","0.002331","0.981000","1517288171"
"350",NULL,"117.699997","0.469000","53.000000","0.002331","0.975000","1517288173"
"351",NULL,"117.699997","0.470000","54.000000","0.002331","0.977000","1517288174"
"352",NULL,"116.099998","0.475000","54.000000","0.002331","0.986000","1517288176"
"353",NULL,"116.000000","0.475000","54.000000","0.002331","0.986000","1517288178"
"354",NULL,"117.400002","0.484000","56.000000","0.002331","0.988000","1517288179"
"355",NULL,"118.300003","0.471000","54.000000","0.002331","0.978000","1517288181"
"356",NULL,"118.800003","0.464000","53.000000","0.002331","0.970000","1517288182"
"357",NULL,"118.500000","0.464000","53.000000","0.002331","0.976000","1517288184"
