"id","app_id","v_val","i_val","p_val","pt_val","pf_val","date"
"387",NULL,"114.900002","4.729000","542.000000","0.006200","0.998000","1518078792"
"388",NULL,"114.199997","4.750000","543.000000","0.006200","1.000000","1518078794"
"389",NULL,"114.199997","4.751000","544.000000","0.006200","1.000000","1518078795"
"390",NULL,"114.099998","4.747000","544.000000","0.006200","1.000000","1518078797"
"391",NULL,"113.800003","4.761000","543.000000","0.006200","1.000000","1518078799"
"392",NULL,"113.400002","4.771000","543.000000","0.006200","1.000000","1518078800"
"393",NULL,"113.500000","4.752000","542.000000","0.006200","1.000000","1518078802"
"394",NULL,"113.199997","4.771000","542.000000","0.006200","1.000000","1518078803"
"395",NULL,"113.300003","4.785000","542.000000","0.006200","1.000000","1518078805"
"396",NULL,"113.699997","4.792000","543.000000","0.006200","0.996000","1518078807"
"397",NULL,"114.400002","4.776000","542.000000","0.006200","0.993000","1518078808"
"398",NULL,"114.900002","4.749000","543.000000","0.006200","0.995000","1518078810"
"399",NULL,"115.099998","4.743000","543.000000","0.006200","0.995000","1518078811"
"400",NULL,"114.300003","4.760000","543.000000","0.006200","0.997000","1518078813"
"401",NULL,"113.099998","4.764000","541.000000","0.006200","1.000000","1518078815"
"402",NULL,"112.500000","4.781000","540.000000","0.006200","1.000000","1518078816"
"403",NULL,"112.500000","4.798000","541.000000","0.006200","1.000000","1518078818"
"404",NULL,"112.699997","4.808000","541.000000","0.006200","0.998000","1518078819"
"405",NULL,"113.400002","4.783000","540.000000","0.006200","0.995000","1518078821"
"406",NULL,"113.199997","4.782000","539.000000","0.006200","0.997000","1518078823"
"407",NULL,"112.400002","4.798000","540.000000","0.006200","1.000000","1518078824"
"408",NULL,"113.300003","4.765000","538.000000","0.006200","0.996000","1518078826"
"409",NULL,"113.199997","4.759000","538.000000","0.006200","0.999000","1518078827"
"410",NULL,"112.800003","4.776000","539.000000","0.006200","1.000000","1518078829"
"411",NULL,"113.000000","4.753000","541.000000","0.006200","1.000000","1518078831"
"412",NULL,"113.400002","4.735000","540.000000","0.006200","1.000000","1518078832"
"413",NULL,"114.099998","4.712000","540.000000","0.006200","1.000000","1518078834"
"414",NULL,"114.300003","4.723000","539.000000","0.006200","0.999000","1518078835"
"415",NULL,"113.900002","4.776000","539.000000","0.006200","0.990000","1518078837"
"416",NULL,"114.099998","4.763000","540.000000","0.006200","0.993000","1518078839"
"417",NULL,"114.199997","4.769000","540.000000","0.006200","0.991000","1518078840"
