"id","app_id","v_val","i_val","p_val","pt_val","pf_val","date"
"465",NULL,"112.199997","9.387000","1051.000000","0.002516","0.997000","1517457978"
"466",NULL,"112.199997","9.401000","1052.000000","0.002516","0.996000","1517457980"
"467",NULL,"112.599998","9.334000","1054.000000","0.002516","1.000000","1517457981"
"468",NULL,"112.800003","9.311000","1054.000000","0.002516","1.000000","1517457983"
"469",NULL,"111.699997","9.416000","1048.000000","0.002516","0.996000","1517457985"
"470",NULL,"112.300003","9.388000","1049.000000","0.002516","0.994000","1517457986"
"471",NULL,"113.900002","9.277000","1054.000000","0.002516","0.996000","1517457988"
"472",NULL,"113.400002","9.277000","1053.000000","0.002516","1.000000","1517457989"
"473",NULL,"112.300003","9.375000","1054.000000","0.002516","1.000000","1517457991"
"474",NULL,"113.099998","9.329000","1053.000000","0.002516","0.997000","1517457993"
"475",NULL,"113.500000","9.259000","1052.000000","0.002516","1.000000","1517457994"
"476",NULL,"113.099998","9.288000","1055.000000","0.002516","1.000000","1517457996"
"477",NULL,"112.400002","9.361000","1056.000000","0.002516","1.000000","1517457998"
"478",NULL,"112.599998","9.424000","1052.000000","0.002516","0.991000","1517457999"
"479",NULL,"114.000000","9.298000","1052.000000","0.002516","0.992000","1517458001"
"480",NULL,"113.900002","9.257000","1053.000000","0.002516","0.998000","1517458003"
"481",NULL,"113.300003","9.301000","1054.000000","0.002516","1.000000","1517458004"
"482",NULL,"111.900002","9.369000","1052.000000","0.002519","1.000000","1517458006"
"483",NULL,"111.800003","9.405000","1052.000000","0.002519","1.000000","1517458008"
"484",NULL,"112.199997","9.413000","1049.000000","0.002519","0.992000","1517458009"
"485",NULL,"112.699997","9.412000","1050.000000","0.002519","0.990000","1517458011"
"486",NULL,"112.599998","9.413000","1050.000000","0.002519","0.991000","1517458012"
"487",NULL,"111.599998","9.410000","1049.000000","0.002519","0.998000","1517458014"
"488",NULL,"111.900002","9.384000","1049.000000","0.002519","0.998000","1517458016"
"489",NULL,"112.699997","9.350000","1048.000000","0.002519","0.994000","1517458017"
"490",NULL,"111.900002","9.356000","1052.000000","0.002519","1.000000","1517458019"
"491",NULL,"112.099998","9.343000","1053.000000","0.002519","1.000000","1517458021"
"492",NULL,"112.000000","9.398000","1052.000000","0.002519","0.999000","1517458022"
"493",NULL,"112.699997","9.297000","1050.000000","0.002519","1.000000","1517458024"
"494",NULL,"112.900002","9.273000","1051.000000","0.002519","1.000000","1517458025"
"495",NULL,"112.699997","9.257000","1052.000000","0.002519","1.000000","1517458027"
"496",NULL,"113.400002","9.263000","1051.000000","0.002519","1.000000","1517458029"
"497",NULL,"113.500000","9.266000","1050.000000","0.002519","0.998000","1517458031"
"498",NULL,"114.000000","9.242000","1049.000000","0.002519","0.995000","1517458032"
"499",NULL,"113.900002","9.264000","1049.000000","0.002519","0.994000","1517458034"
"500",NULL,"114.000000","9.281000","1050.000000","0.002519","0.992000","1517458035"
"501",NULL,"113.300003","9.327000","1050.000000","0.002519","0.992000","1517458037"
"502",NULL,"112.400002","9.346000","1050.000000","0.002519","0.999000","1517458039"
"503",NULL,"112.500000","9.372000","1052.000000","0.002522","0.997000","1517458040"
"504",NULL,"113.400002","9.292000","1052.000000","0.002522","0.998000","1517458042"
"505",NULL,"113.500000","9.273000","1052.000000","0.002522","0.999000","1517458044"
"506",NULL,"113.300003","9.291000","1052.000000","0.002522","0.999000","1517458045"
