app_id,v_val,i_val,p_val,pf_val,date
CFLOneyearTwentyWatt_appliances,120.199997,0.357,24,0.559,1531456608
CFLOneyearTwentyWatt_appliances,119.699997,0.357,24,0.561,1531456610
CFLOneyearTwentyWatt_appliances,118.400002,0.352,23,0.572,1531456611
CFLOneyearTwentyWatt_appliances,118.5,0.352,23,0.571,1531456613
CFLOneyearTwentyWatt_appliances,119.699997,0.354,23,0.562,1531456615
CFLOneyearTwentyWatt_appliances,120.300003,0.356,23,0.557,1531456616
CFLOneyearTwentyWatt_appliances,120.400002,0.357,23,0.557,1531456618
CFLOneyearTwentyWatt_appliances,119.099998,0.354,23,0.568,1531456619
CFLOneyearTwentyWatt_appliances,119.599998,0.356,23,0.56,1531456621
CFLOneyearTwentyWatt_appliances,120.599998,0.36,23,0.547,1531456623
CFLOneyearTwentyWatt_appliances,120.099998,0.36,23,0.549,1531456624
CFLOneyearTwentyWatt_appliances,119.800003,0.359,23,0.552,1531456626
CFLOneyearTwentyWatt_appliances,119.800003,0.356,23,0.559,1531456627
CFLOneyearTwentyWatt_appliances,119.599998,0.355,23,0.561,1531456629
CFLOneyearTwentyWatt_appliances,119.699997,0.358,23,0.555,1531456630
CFLOneyearTwentyWatt_appliances,120.300003,0.361,23,0.548,1531456632
CFLOneyearTwentyWatt_appliances,120.199997,0.36,23,0.551,1531456634
CFLOneyearTwentyWatt_appliances,119.300003,0.357,23,0.559,1531456635
CFLOneyearTwentyWatt_appliances,119.400002,0.359,23,0.556,1531456637
CFLOneyearTwentyWatt_appliances,119.5,0.358,23,0.556,1531456639
CFLOneyearTwentyWatt_appliances,118.900002,0.355,23,0.564,1531456640
CFLOneyearTwentyWatt_appliances,119,0.356,23,0.563,1531456642
CFLOneyearTwentyWatt_appliances,119.699997,0.359,23,0.557,1531456643
CFLOneyearTwentyWatt_appliances,118.900002,0.355,23,0.566,1531456645
CFLOneyearTwentyWatt_appliances,119.699997,0.358,23,0.555,1531456646
CFLOneyearTwentyWatt_appliances,119.699997,0.358,23,0.555,1531456648
CFLOneyearTwentyWatt_appliances,119.400002,0.357,23,0.56,1531456650
CFLOneyearTwentyWatt_appliances,119.599998,0.358,23,0.557,1531456651
