"id","app_id","v_val","i_val","p_val","pt_val","pf_val","date"
"932",NULL,"115.699997","2.174000","249.000000","7.410000","0.992000","1517208928"
"933",NULL,"115.199997","2.175000","249.000000","7.410000","0.996000","1517208930"
"934",NULL,"115.599998","2.162000","249.000000","7.410000","0.998000","1517208931"
"935",NULL,"115.900002","2.152000","249.000000","7.410000","1.000000","1517208933"
"936",NULL,"116.900002","2.149000","250.000000","7.410000","0.995000","1517208935"
"937",NULL,"117.000000","2.141000","250.000000","7.410000","1.000000","1517208937"
"938",NULL,"116.800003","2.141000","250.000000","7.410000","1.000000","1517208938"
"939",NULL,"117.099998","2.148000","250.000000","7.410000","0.994000","1517208940"
"940",NULL,"116.800003","2.153000","250.000000","7.410000","0.996000","1517208942"
"941",NULL,"116.500000","2.139000","249.000000","7.410000","1.000000","1517208944"
"942",NULL,"116.699997","2.143000","250.000000","7.410000","1.000000","1517208946"
"943",NULL,"115.699997","2.152000","250.000000","7.410000","1.000000","1517208948"
"944",NULL,"115.599998","2.162000","249.000000","7.410000","0.999000","1517208949"
"945",NULL,"115.500000","2.169000","249.000000","7.410000","0.996000","1517208951"
"946",NULL,"115.900002","2.170000","249.000000","7.410000","0.992000","1517208953"
"947",NULL,"117.199997","2.158000","250.000000","7.410000","0.989000","1517208954"
"948",NULL,"117.599998","2.148000","250.000000","7.410000","0.990000","1517208956"
"949",NULL,"117.199997","2.145000","251.000000","7.410000","0.997000","1517208958"
"950",NULL,"116.300003","2.152000","250.000000","7.410000","1.000000","1517208960"
"951",NULL,"115.099998","2.178000","250.000000","7.410000","0.998000","1517208961"
"952",NULL,"115.199997","2.181000","250.000000","7.410000","0.997000","1517208963"
"953",NULL,"115.500000","2.182000","250.000000","7.410000","0.993000","1517208965"
"954",NULL,"115.199997","2.186000","250.000000","7.410000","0.993000","1517208967"
"955",NULL,"115.599998","2.179000","250.000000","7.410000","0.992000","1517208968"
"956",NULL,"115.699997","2.179000","250.000000","7.410000","0.991000","1517208970"
"957",NULL,"115.800003","2.169000","250.000000","7.420000","0.995000","1517208972"
"958",NULL,"115.099998","2.168000","250.000000","7.420000","1.000000","1517208974"
"959",NULL,"114.699997","2.171000","250.000000","7.420000","1.000000","1517208976"
"960",NULL,"115.800003","2.148000","250.000000","7.420000","1.000000","1517208977"
"961",NULL,"116.599998","2.141000","250.000000","7.420000","1.000000","1517208979"
"962",NULL,"115.900002","2.159000","250.000000","7.420000","1.000000","1517208981"
"963",NULL,"116.099998","2.165000","250.000000","7.420000","0.996000","1517208983"
"964",NULL,"115.699997","2.165000","250.000000","7.420000","0.999000","1517208984"
"965",NULL,"115.500000","2.161000","250.000000","7.420000","1.000000","1517208986"
"966",NULL,"117.000000","2.144000","250.000000","7.420000","0.998000","1517208988"
"967",NULL,"116.300003","2.158000","250.000000","7.420000","0.996000","1517208990"
"968",NULL,"115.300003","2.182000","250.000000","7.420000","0.995000","1517208991"
"969",NULL,"114.900002","2.181000","250.000000","7.420000","0.998000","1517208993"
"970",NULL,"115.599998","2.163000","250.000000","7.420000","1.000000","1517208995"
"971",NULL,"116.599998","2.157000","250.000000","7.420000","0.996000","1517208997"
"972",NULL,"116.900002","2.165000","250.000000","7.420000","0.988000","1517208999"
"973",NULL,"116.599998","2.169000","250.000000","7.420000","0.989000","1517209000"
"974",NULL,"115.699997","2.174000","250.000000","7.420000","0.994000","1517209002"
"975",NULL,"116.000000","2.164000","250.000000","7.420000","0.998000","1517209004"
"976",NULL,"115.699997","2.162000","251.000000","7.420000","1.000000","1517209006"
"977",NULL,"116.000000","2.159000","250.000000","7.420000","1.000000","1517209008"
"978",NULL,"115.400002","2.170000","250.000000","7.420000","1.000000","1517209009"
"979",NULL,"115.099998","2.175000","250.000000","7.420000","0.999000","1517209011"
"980",NULL,"115.300003","2.174000","250.000000","7.420000","0.999000","1517209013"
"981",NULL,"115.500000","2.169000","250.000000","7.420000","0.999000","1517209015"
"982",NULL,"115.699997","2.181000","250.000000","7.420000","0.992000","1517209016"
"983",NULL,"116.300003","2.173000","250.000000","7.420000","0.989000","1517209018"
"984",NULL,"117.099998","2.156000","250.000000","7.420000","0.992000","1517209020"
"985",NULL,"116.199997","2.148000","250.000000","7.420000","1.000000","1517209022"
"986",NULL,"115.199997","2.168000","249.000000","7.420000","1.000000","1517209024"
"987",NULL,"114.699997","2.181000","250.000000","7.420000","0.998000","1517209025"
"988",NULL,"115.599998","2.180000","250.000000","7.420000","0.993000","1517209027"
"989",NULL,"116.300003","2.158000","250.000000","7.420000","0.997000","1517209029"
"990",NULL,"117.400002","2.148000","250.000000","7.420000","0.993000","1517209030"
"991",NULL,"116.699997","2.151000","250.000000","7.420000","0.997000","1517209032"
"992",NULL,"115.500000","2.160000","249.000000","7.420000","1.000000","1517209034"
"993",NULL,"115.000000","2.179000","249.000000","7.420000","0.996000","1517209036"
"994",NULL,"115.800003","2.165000","249.000000","7.420000","0.995000","1517209038"
"995",NULL,"115.900002","2.169000","249.000000","7.420000","0.993000","1517209039"
"996",NULL,"115.900002","2.177000","249.000000","7.420000","0.989000","1517209041"
"997",NULL,"115.699997","2.177000","250.000000","7.420000","0.992000","1517209043"
"998",NULL,"115.599998","2.180000","250.000000","7.420000","0.992000","1517209045"
"999",NULL,"115.800003","2.175000","250.000000","7.420000","0.994000","1517209047"
"1000",NULL,"114.900002","2.185000","249.000000","7.420000","0.995000","1517209048"
"1001",NULL,"114.800003","2.183000","249.000000","7.420000","0.997000","1517209050"
"1002",NULL,"114.699997","2.170000","250.000000","7.420000","1.000000","1517209052"
"1003",NULL,"116.300003","2.143000","250.000000","7.420000","1.000000","1517209054"
"1004",NULL,"116.400002","2.152000","249.000000","7.420000","0.997000","1517209056"
"1005",NULL,"116.500000","2.153000","249.000000","7.420000","0.996000","1517209057"
"1006",NULL,"115.500000","2.164000","249.000000","7.420000","0.999000","1517209059"
"1007",NULL,"115.000000","2.172000","250.000000","7.420000","1.000000","1517209061"
"1008",NULL,"116.800003","2.150000","250.000000","7.420000","0.997000","1517209063"
"1009",NULL,"116.800003","2.165000","250.000000","7.420000","0.990000","1517209064"
"1010",NULL,"115.800003","2.178000","250.000000","7.420000","0.992000","1517209066"
"1011",NULL,"115.099998","2.179000","250.000000","7.420000","0.999000","1517209068"
"1012",NULL,"116.300003","2.153000","250.000000","7.420000","0.999000","1517209070"
"1013",NULL,"117.000000","2.156000","250.000000","7.420000","0.991000","1517209071"
"1014",NULL,"116.400002","2.171000","250.000000","7.420000","0.989000","1517209073"
"1015",NULL,"115.000000","2.182000","250.000000","7.420000","0.996000","1517209075"
"1016",NULL,"115.900002","2.161000","250.000000","7.420000","0.997000","1517209077"
"1017",NULL,"115.699997","2.157000","250.000000","7.420000","1.000000","1517209079"
"1018",NULL,"117.000000","2.139000","250.000000","7.420000","1.000000","1517209081"
"1019",NULL,"117.099998","2.140000","250.000000","7.420000","0.998000","1517209083"
"1020",NULL,"116.599998","2.152000","250.000000","7.420000","0.996000","1517209084"
"1021",NULL,"116.500000","2.160000","250.000000","7.420000","0.993000","1517209086"
