"id","app_id","v_val","i_val","p_val","pt_val","pf_val","date"
"42",NULL,"113.300003","3.946000","446.000000","0.006084","0.996000","1518075853"
"43",NULL,"114.199997","3.927000","446.000000","0.006084","0.993000","1518075854"
"44",NULL,"114.199997","3.946000","446.000000","0.006084","0.989000","1518075856"
"45",NULL,"114.000000","3.956000","446.000000","0.006084","0.988000","1518075857"
"46",NULL,"114.300003","3.952000","446.000000","0.006084","0.988000","1518075859"
"47",NULL,"114.099998","3.934000","446.000000","0.006084","0.993000","1518075861"
"48",NULL,"113.400002","3.934000","446.000000","0.006084","0.999000","1518075862"
"49",NULL,"113.599998","3.919000","445.000000","0.006084","1.000000","1518075864"
"50",NULL,"113.800003","3.911000","445.000000","0.006084","1.000000","1518075865"
"51",NULL,"113.400002","3.924000","446.000000","0.006084","1.000000","1518075867"
"52",NULL,"113.300003","3.950000","446.000000","0.006084","0.996000","1518075869"
"53",NULL,"113.300003","3.970000","446.000000","0.006084","0.992000","1518075870"
"54",NULL,"114.000000","3.919000","446.000000","0.006084","0.999000","1518075872"
"55",NULL,"114.199997","3.888000","446.000000","0.006084","1.000000","1518075873"
"56",NULL,"113.900002","3.928000","446.000000","0.006084","0.998000","1518075875"
"57",NULL,"113.400002","3.957000","447.000000","0.006084","0.995000","1518075877"
"58",NULL,"113.400002","3.936000","447.000000","0.006084","1.000000","1518075878"
"59",NULL,"113.699997","3.919000","447.000000","0.006084","1.000000","1518075880"
"60",NULL,"114.099998","3.933000","447.000000","0.006084","0.997000","1518075881"
"61",NULL,"114.400002","3.934000","447.000000","0.006088","0.993000","1518075883"
"62",NULL,"114.000000","3.947000","446.000000","0.006088","0.992000","1518075884"
"63",NULL,"113.699997","3.949000","446.000000","0.006088","0.994000","1518075886"
"64",NULL,"113.199997","3.947000","446.000000","0.006088","0.998000","1518075887"
"65",NULL,"113.300003","3.922000","447.000000","0.006088","1.000000","1518075889"
"66",NULL,"113.800003","3.919000","447.000000","0.006088","1.000000","1518075890"
"67",NULL,"114.500000","3.927000","446.000000","0.006088","0.992000","1518075892"
"68",NULL,"114.800003","3.905000","447.000000","0.006088","0.996000","1518075893"
"69",NULL,"114.500000","3.909000","447.000000","0.006088","0.999000","1518075895"
"70",NULL,"113.400002","3.912000","446.000000","0.006088","1.000000","1518075897"
"71",NULL,"113.900002","3.892000","447.000000","0.006088","1.000000","1518075898"
"72",NULL,"114.199997","3.927000","445.000000","0.006088","0.993000","1518075900"
"73",NULL,"113.699997","3.950000","445.000000","0.006088","0.991000","1518075901"
"74",NULL,"113.800003","3.953000","446.000000","0.006088","0.991000","1518075903"
"75",NULL,"113.400002","3.952000","446.000000","0.006088","0.995000","1518075904"
"76",NULL,"113.699997","3.919000","446.000000","0.006088","1.000000","1518075906"
"77",NULL,"114.500000","3.889000","447.000000","0.006088","1.000000","1518075908"
"78",NULL,"115.199997","3.892000","446.000000","0.006088","0.996000","1518075909"
"79",NULL,"114.500000","3.946000","447.000000","0.006088","0.990000","1518075911"
"80",NULL,"113.900002","3.970000","447.000000","0.006088","0.990000","1518075912"
"81",NULL,"113.300003","3.976000","447.000000","0.006088","0.993000","1518075914"
"82",NULL,"112.900002","3.970000","448.000000","0.006088","0.999000","1518075915"
"83",NULL,"113.199997","3.952000","447.000000","0.006088","0.999000","1518075917"
"84",NULL,"113.199997","3.950000","447.000000","0.006088","1.000000","1518075918"
"85",NULL,"113.300003","3.946000","449.000000","0.006088","1.000000","1518075920"
"86",NULL,"114.000000","3.959000","449.000000","0.006088","0.995000","1518075922"
"87",NULL,"113.900002","3.965000","449.000000","0.006088","0.994000","1518075923"
"88",NULL,"113.599998","3.976000","448.000000","0.006088","0.993000","1518075925"
"89",NULL,"113.900002","3.947000","448.000000","0.006088","0.997000","1518075926"
"90",NULL,"115.000000","3.927000","448.000000","0.006088","0.992000","1518075928"
"91",NULL,"115.099998","3.931000","448.000000","0.006088","0.990000","1518075930"
"92",NULL,"115.199997","3.923000","449.000000","0.006088","0.993000","1518075931"
"93",NULL,"115.099998","3.906000","449.000000","0.006088","0.998000","1518075933"
"94",NULL,"115.199997","3.902000","448.000000","0.006088","0.997000","1518075934"
"95",NULL,"115.699997","3.904000","449.000000","0.006088","0.994000","1518075936"
"96",NULL,"115.300003","3.924000","449.000000","0.006088","0.992000","1518075937"
"97",NULL,"114.800003","3.946000","449.000000","0.006088","0.991000","1518075939"
"98",NULL,"115.400002","3.918000","449.000000","0.006088","0.993000","1518075941"
"99",NULL,"115.300003","3.929000","449.000000","0.006088","0.991000","1518075942"
"100",NULL,"113.400002","3.960000","447.000000","0.006088","0.996000","1518075944"
"101",NULL,"112.599998","3.969000","447.000000","0.006088","1.000000","1518075945"
"102",NULL,"113.800003","3.950000","448.000000","0.006088","0.997000","1518075947"
"103",NULL,"114.699997","3.925000","449.000000","0.006088","0.997000","1518075948"
"104",NULL,"115.199997","3.913000","450.000000","0.006088","0.997000","1518075950"
"105",NULL,"115.199997","3.923000","449.000000","0.006088","0.992000","1518075951"
"106",NULL,"114.400002","3.953000","448.000000","0.006088","0.991000","1518075953"
"107",NULL,"113.500000","3.968000","448.000000","0.006088","0.996000","1518075954"
"108",NULL,"113.699997","3.949000","449.000000","0.006088","0.999000","1518075956"
"109",NULL,"113.800003","3.951000","448.000000","0.006088","0.997000","1518075957"
"110",NULL,"114.400002","3.935000","448.000000","0.006088","0.996000","1518075959"
"111",NULL,"114.800003","3.923000","448.000000","0.006088","0.995000","1518075961"
"112",NULL,"113.900002","3.948000","448.000000","0.006091","0.997000","1518075962"
"113",NULL,"113.900002","3.946000","448.000000","0.006091","0.997000","1518075964"
"114",NULL,"113.300003","3.964000","448.000000","0.006091","0.999000","1518075966"
"115",NULL,"113.699997","3.978000","449.000000","0.006091","0.994000","1518075967"
"116",NULL,"114.099998","3.971000","449.000000","0.006091","0.991000","1518075969"
"117",NULL,"114.000000","3.963000","449.000000","0.006091","0.993000","1518075970"
"118",NULL,"115.300003","3.939000","449.000000","0.006091","0.989000","1518075972"
"119",NULL,"115.000000","3.918000","449.000000","0.006091","0.997000","1518075974"
"120",NULL,"114.000000","3.945000","450.000000","0.006091","1.000000","1518075975"
"121",NULL,"114.000000","3.930000","449.000000","0.006091","1.000000","1518075977"
"122",NULL,"114.199997","3.903000","448.000000","0.006091","1.000000","1518075978"
"123",NULL,"113.900002","3.921000","447.000000","0.006091","1.000000","1518075980"
"124",NULL,"114.099998","3.931000","448.000000","0.006091","0.998000","1518075981"
"125",NULL,"114.500000","3.935000","448.000000","0.006091","0.995000","1518075983"
"126",NULL,"113.500000","3.948000","448.000000","0.006091","1.000000","1518075985"
"127",NULL,"113.699997","3.970000","449.000000","0.006091","0.995000","1518075986"
"128",NULL,"114.800003","3.947000","448.000000","0.006091","0.989000","1518075988"
"129",NULL,"114.699997","3.920000","447.000000","0.006091","0.994000","1518075989"
"130",NULL,"114.099998","3.917000","447.000000","0.006091","1.000000","1518075991"
"131",NULL,"112.900002","3.949000","447.000000","0.006091","1.000000","1518075993"
"132",NULL,"112.800003","3.937000","447.000000","0.006091","1.000000","1518075994"
"133",NULL,"112.800003","3.946000","446.000000","0.006091","1.000000","1518075996"
"134",NULL,"112.900002","3.945000","446.000000","0.006091","1.000000","1518075997"
"135",NULL,"113.599998","3.919000","446.000000","0.006091","1.000000","1518075999"
"136",NULL,"113.699997","3.924000","446.000000","0.006091","1.000000","1518076001"
"137",NULL,"114.199997","3.914000","447.000000","0.006091","1.000000","1518076002"
"138",NULL,"114.500000","3.923000","447.000000","0.006091","0.995000","1518076004"
"139",NULL,"114.199997","3.942000","447.000000","0.006091","0.993000","1518076005"
"140",NULL,"113.900002","3.936000","448.000000","0.006091","0.999000","1518076007"
"141",NULL,"113.800003","3.948000","447.000000","0.006091","0.996000","1518076008"
"142",NULL,"114.000000","3.940000","447.000000","0.006091","0.995000","1518076010"
"143",NULL,"114.599998","3.913000","447.000000","0.006091","0.998000","1518076011"
"144",NULL,"114.400002","3.918000","447.000000","0.006091","0.996000","1518076013"
"145",NULL,"113.400002","3.932000","445.000000","0.006091","0.998000","1518076014"
"146",NULL,"113.300003","3.918000","445.000000","0.006091","1.000000","1518076016"
"147",NULL,"113.599998","3.915000","446.000000","0.006091","1.000000","1518076017"
"148",NULL,"114.300003","3.925000","446.000000","0.006091","0.994000","1518076019"
"149",NULL,"113.900002","3.933000","447.000000","0.006091","0.998000","1518076021"
"150",NULL,"113.500000","3.919000","447.000000","0.006091","1.000000","1518076022"
"151",NULL,"114.400002","3.932000","448.000000","0.006091","0.995000","1518076024"
"152",NULL,"113.900002","3.951000","447.000000","0.006091","0.994000","1518076025"
"153",NULL,"113.199997","3.956000","447.000000","0.006091","0.999000","1518076027"
"154",NULL,"113.599998","3.941000","448.000000","0.006091","1.000000","1518076028"
"155",NULL,"113.800003","3.938000","448.000000","0.006091","0.999000","1518076030"
"156",NULL,"113.599998","3.941000","447.000000","0.006091","0.999000","1518076031"
"157",NULL,"113.699997","3.957000","448.000000","0.006091","0.996000","1518076033"
"158",NULL,"112.699997","3.962000","448.000000","0.006091","1.000000","1518076035"
"159",NULL,"112.699997","3.950000","448.000000","0.006091","1.000000","1518076036"
"160",NULL,"113.000000","3.946000","448.000000","0.006091","1.000000","1518076038"
"161",NULL,"113.300003","3.938000","448.000000","0.006091","1.000000","1518076039"
"162",NULL,"114.400002","3.921000","449.000000","0.006091","1.000000","1518076041"
"163",NULL,"114.400002","3.922000","448.000000","0.006094","0.999000","1518076042"
"164",NULL,"113.599998","3.940000","449.000000","0.006094","1.000000","1518076044"
"165",NULL,"112.900002","3.961000","449.000000","0.006094","1.000000","1518076046"
"166",NULL,"112.900002","3.974000","449.000000","0.006094","1.000000","1518076047"
"167",NULL,"114.000000","3.975000","450.000000","0.006094","0.993000","1518076049"
"168",NULL,"114.699997","3.951000","450.000000","0.006094","0.993000","1518076050"
"169",NULL,"114.400002","3.924000","449.000000","0.006094","1.000000","1518076052"
"170",NULL,"114.199997","3.946000","449.000000","0.006094","0.996000","1518076054"
"171",NULL,"114.099998","3.967000","449.000000","0.006094","0.991000","1518076055"
"172",NULL,"114.900002","3.923000","449.000000","0.006094","0.995000","1518076057"
"173",NULL,"114.599998","3.930000","449.000000","0.006094","0.997000","1518076058"
"174",NULL,"113.599998","3.979000","449.000000","0.006094","0.993000","1518076060"
"175",NULL,"114.800003","3.913000","447.000000","0.006094","0.995000","1518076062"
"176",NULL,"114.500000","3.894000","447.000000","0.006094","1.000000","1518076063"
"177",NULL,"113.699997","3.940000","448.000000","0.006094","1.000000","1518076065"
"178",NULL,"113.800003","3.960000","448.000000","0.006094","0.995000","1518076066"
"179",NULL,"114.800003","3.952000","448.000000","0.006094","0.988000","1518076068"
"180",NULL,"115.300003","3.930000","449.000000","0.006094","0.990000","1518076069"
"181",NULL,"114.900002","3.934000","449.000000","0.006094","0.994000","1518076071"
"182",NULL,"114.699997","3.936000","450.000000","0.006094","0.996000","1518076072"
"183",NULL,"114.599998","3.926000","449.000000","0.006094","0.999000","1518076074"
"184",NULL,"115.000000","3.935000","449.000000","0.006094","0.991000","1518076075"
"185",NULL,"114.800003","3.943000","449.000000","0.006094","0.992000","1518076077"
"186",NULL,"113.900002","3.958000","450.000000","0.006094","0.998000","1518076078"
"187",NULL,"114.099998","3.961000","451.000000","0.006094","0.998000","1518076080"
"188",NULL,"114.699997","3.934000","450.000000","0.006094","0.998000","1518076081"
"189",NULL,"115.400002","3.913000","450.000000","0.006094","0.996000","1518076083"
"190",NULL,"115.400002","3.933000","450.000000","0.006094","0.992000","1518076084"
"191",NULL,"114.500000","3.946000","450.000000","0.006094","0.995000","1518076086"
"192",NULL,"113.300003","3.964000","450.000000","0.006094","1.000000","1518076088"
"193",NULL,"114.199997","3.946000","450.000000","0.006094","1.000000","1518076089"
"194",NULL,"114.699997","3.956000","450.000000","0.006094","0.991000","1518076091"
"195",NULL,"113.800003","3.973000","449.000000","0.006094","0.994000","1518076092"
"196",NULL,"113.400002","3.939000","449.000000","0.006094","1.000000","1518076094"
"197",NULL,"114.300003","3.926000","449.000000","0.006094","1.000000","1518076095"
"198",NULL,"114.800003","3.964000","450.000000","0.006094","0.989000","1518076097"
"199",NULL,"114.099998","3.977000","450.000000","0.006094","0.992000","1518076098"
"200",NULL,"114.199997","3.937000","449.000000","0.006094","0.999000","1518076100"
"201",NULL,"114.099998","3.924000","449.000000","0.006094","1.000000","1518076102"
"202",NULL,"114.800003","3.916000","450.000000","0.006094","1.000000","1518076103"
"203",NULL,"114.900002","3.935000","450.000000","0.006094","0.995000","1518076105"
"204",NULL,"115.000000","3.945000","449.000000","0.006094","0.990000","1518076106"
"205",NULL,"114.900002","3.941000","449.000000","0.006094","0.991000","1518076108"
"206",NULL,"114.500000","3.944000","448.000000","0.006094","0.994000","1518076110"
"207",NULL,"114.599998","3.942000","449.000000","0.006094","0.993000","1518076111"
"208",NULL,"114.300003","3.944000","448.000000","0.006094","0.995000","1518076113"
"209",NULL,"113.500000","3.949000","448.000000","0.006094","1.000000","1518076114"
"210",NULL,"113.699997","3.961000","448.000000","0.006094","0.996000","1518076116"
"211",NULL,"114.400002","3.949000","449.000000","0.006094","0.995000","1518076118"
"212",NULL,"113.900002","3.941000","449.000000","0.006094","1.000000","1518076119"
"213",NULL,"113.099998","3.935000","448.000000","0.006094","1.000000","1518076121"
"214",NULL,"113.099998","3.926000","448.000000","0.006097","1.000000","1518076122"
"215",NULL,"112.900002","3.950000","448.000000","0.006097","1.000000","1518076124"
"216",NULL,"113.599998","3.936000","448.000000","0.006097","1.000000","1518076125"
"217",NULL,"115.099998","3.895000","447.000000","0.006097","0.998000","1518076127"
"218",NULL,"115.000000","3.908000","447.000000","0.006097","0.994000","1518076128"
"219",NULL,"114.199997","3.940000","447.000000","0.006097","0.994000","1518076130"
"220",NULL,"113.400002","3.953000","447.000000","0.006097","0.997000","1518076131"
"221",NULL,"112.900002","3.961000","447.000000","0.006097","1.000000","1518076133"
"222",NULL,"113.199997","3.946000","447.000000","0.006097","1.000000","1518076134"
"223",NULL,"114.300003","3.910000","448.000000","0.006097","1.000000","1518076136"
"224",NULL,"114.599998","3.903000","448.000000","0.006097","1.000000","1518076137"
"225",NULL,"113.699997","3.926000","447.000000","0.006097","1.000000","1518076139"
"226",NULL,"113.699997","3.926000","447.000000","0.006097","1.000000","1518076140"
"227",NULL,"114.599998","3.897000","448.000000","0.006097","1.000000","1518076142"
"228",NULL,"114.599998","3.917000","448.000000","0.006097","0.998000","1518076143"
"229",NULL,"114.800003","3.938000","448.000000","0.006097","0.990000","1518076145"
"230",NULL,"114.800003","3.920000","449.000000","0.006097","0.997000","1518076147"
"231",NULL,"114.699997","3.939000","448.000000","0.006097","0.992000","1518076148"
"232",NULL,"114.099998","3.946000","448.000000","0.006097","0.995000","1518076150"
"233",NULL,"113.400002","3.949000","448.000000","0.006097","1.000000","1518076151"
"234",NULL,"113.599998","3.950000","447.000000","0.006097","0.997000","1518076153"
"235",NULL,"114.300003","3.939000","447.000000","0.006097","0.992000","1518076154"
"236",NULL,"115.199997","3.905000","446.000000","0.006097","0.991000","1518076156"
"237",NULL,"114.800003","3.891000","446.000000","0.006097","0.999000","1518076157"
"238",NULL,"114.300003","3.912000","446.000000","0.006097","0.998000","1518076159"
"239",NULL,"114.000000","3.947000","446.000000","0.006097","0.992000","1518076161"
"240",NULL,"113.099998","3.961000","447.000000","0.006097","0.997000","1518076162"
"241",NULL,"114.000000","3.920000","447.000000","0.006097","1.000000","1518076164"
"242",NULL,"114.699997","3.893000","447.000000","0.006097","1.000000","1518076165"
"243",NULL,"114.800003","3.906000","447.000000","0.006097","0.997000","1518076167"
"244",NULL,"113.199997","3.953000","447.000000","0.006097","0.999000","1518076169"
"245",NULL,"112.800003","3.968000","447.000000","0.006097","0.998000","1518076170"
"246",NULL,"113.500000","3.961000","447.000000","0.006097","0.993000","1518076172"
"247",NULL,"113.300003","3.962000","447.000000","0.006097","0.996000","1518076173"
"248",NULL,"114.000000","3.914000","447.000000","0.006097","1.000000","1518076175"
"249",NULL,"114.599998","3.919000","447.000000","0.006097","0.995000","1518076177"
"250",NULL,"114.599998","3.929000","447.000000","0.006097","0.992000","1518076178"
"251",NULL,"114.500000","3.916000","447.000000","0.006097","0.996000","1518076180"
"252",NULL,"114.000000","3.932000","446.000000","0.006097","0.995000","1518076181"
"253",NULL,"114.099998","3.941000","445.000000","0.006097","0.990000","1518076183"
"254",NULL,"114.000000","3.935000","445.000000","0.006097","0.993000","1518076184"
"255",NULL,"113.199997","3.923000","446.000000","0.006097","1.000000","1518076186"
"256",NULL,"114.000000","3.893000","446.000000","0.006097","1.000000","1518076188"
"257",NULL,"114.400002","3.885000","446.000000","0.006097","1.000000","1518076189"
"258",NULL,"114.199997","3.904000","445.000000","0.006097","0.999000","1518076191"
"259",NULL,"114.400002","3.914000","446.000000","0.006097","0.996000","1518076192"
"260",NULL,"115.000000","3.911000","446.000000","0.006097","0.992000","1518076194"
"261",NULL,"114.800003","3.927000","446.000000","0.006097","0.990000","1518076195"
"262",NULL,"113.699997","3.942000","446.000000","0.006097","0.995000","1518076197"
"263",NULL,"113.300003","3.949000","446.000000","0.006097","0.996000","1518076198"
"264",NULL,"113.400002","3.945000","445.000000","0.006097","0.995000","1518076200"
"265",NULL,"113.000000","3.934000","445.000000","0.006100","1.000000","1518076202"
"266",NULL,"113.300003","3.937000","446.000000","0.006100","0.999000","1518076203"
"267",NULL,"113.500000","3.919000","446.000000","0.006100","1.000000","1518076205"
"268",NULL,"114.599998","3.901000","446.000000","0.006100","0.999000","1518076207"
"269",NULL,"114.400002","3.925000","446.000000","0.006100","0.995000","1518076208"
"270",NULL,"113.000000","3.945000","447.000000","0.006100","1.000000","1518076210"
"271",NULL,"112.800003","3.931000","447.000000","0.006100","1.000000","1518076211"
"272",NULL,"114.199997","3.892000","446.000000","0.006100","1.000000","1518076213"
"273",NULL,"114.699997","3.892000","445.000000","0.006100","0.997000","1518076214"
"274",NULL,"113.800003","3.936000","446.000000","0.006100","0.995000","1518076216"
"275",NULL,"113.199997","3.929000","445.000000","0.006100","1.000000","1518076218"
"276",NULL,"114.099998","3.902000","446.000000","0.006100","1.000000","1518076219"
"277",NULL,"114.099998","3.905000","445.000000","0.006100","0.998000","1518076221"
"278",NULL,"113.599998","3.928000","444.000000","0.006100","0.995000","1518076222"
"279",NULL,"114.000000","3.931000","445.000000","0.006100","0.993000","1518076224"
"280",NULL,"113.500000","3.929000","445.000000","0.006100","0.998000","1518076225"
"281",NULL,"112.599998","3.930000","444.000000","0.006100","1.000000","1518076227"
"282",NULL,"113.000000","3.940000","444.000000","0.006100","0.996000","1518076229"
"283",NULL,"113.000000","3.948000","443.000000","0.006100","0.994000","1518076230"
"284",NULL,"113.000000","3.916000","444.000000","0.006100","1.000000","1518076232"
"285",NULL,"113.099998","3.911000","444.000000","0.006100","1.000000","1518076233"
"286",NULL,"113.400002","3.918000","444.000000","0.006100","1.000000","1518076235"
"287",NULL,"114.900002","3.880000","445.000000","0.006100","0.998000","1518076237"
"288",NULL,"114.900002","3.887000","446.000000","0.006100","0.998000","1518076238"
"289",NULL,"115.099998","3.898000","445.000000","0.006100","0.991000","1518076240"
"290",NULL,"114.900002","3.906000","444.000000","0.006100","0.990000","1518076241"
"291",NULL,"114.500000","3.916000","445.000000","0.006100","0.992000","1518076243"
"292",NULL,"114.400002","3.927000","445.000000","0.006100","0.990000","1518076244"
"293",NULL,"113.000000","3.954000","444.000000","0.006100","0.993000","1518076246"
"294",NULL,"112.400002","3.954000","444.000000","0.006100","0.998000","1518076247"
"295",NULL,"112.099998","3.950000","444.000000","0.006100","1.000000","1518076249"
"296",NULL,"113.199997","3.908000","444.000000","0.006100","1.000000","1518076251"
"297",NULL,"114.199997","3.890000","444.000000","0.006100","1.000000","1518076252"
"298",NULL,"114.300003","3.890000","444.000000","0.006100","0.999000","1518076254"
"299",NULL,"114.300003","3.902000","444.000000","0.006100","0.994000","1518076255"
"300",NULL,"113.800003","3.911000","444.000000","0.006100","0.997000","1518076257"
"301",NULL,"113.000000","3.917000","443.000000","0.006100","1.000000","1518076258"
"302",NULL,"113.000000","3.919000","443.000000","0.006100","1.000000","1518076260"
"303",NULL,"113.599998","3.906000","443.000000","0.006100","0.998000","1518076261"
"304",NULL,"112.599998","3.914000","442.000000","0.006100","1.000000","1518076263"
"305",NULL,"112.800003","3.912000","442.000000","0.006100","1.000000","1518076265"
"306",NULL,"113.900002","3.900000","442.000000","0.006100","0.996000","1518076266"
"307",NULL,"113.699997","3.889000","442.000000","0.006100","0.999000","1518076268"
"308",NULL,"113.400002","3.876000","441.000000","0.006100","1.000000","1518076269"
"309",NULL,"113.000000","3.916000","441.000000","0.006100","0.996000","1518076271"
"310",NULL,"112.300003","3.940000","441.000000","0.006100","0.998000","1518076272"
"311",NULL,"112.699997","3.894000","441.000000","0.006100","1.000000","1518076274"
"312",NULL,"113.300003","3.886000","440.000000","0.006100","1.000000","1518076275"
"313",NULL,"113.000000","3.900000","441.000000","0.006100","1.000000","1518076277"
"314",NULL,"113.500000","3.889000","442.000000","0.006100","1.000000","1518076279"
"315",NULL,"114.199997","3.869000","443.000000","0.006100","1.000000","1518076280"
"316",NULL,"113.300003","3.918000","443.000000","0.006103","0.999000","1518076282"
"317",NULL,"113.400002","3.930000","443.000000","0.006103","0.995000","1518076283"
"318",NULL,"113.199997","3.940000","443.000000","0.006103","0.995000","1518076285"
"319",NULL,"113.099998","3.928000","444.000000","0.006103","1.000000","1518076287"
"320",NULL,"113.000000","3.929000","445.000000","0.006103","1.000000","1518076288"
"321",NULL,"113.400002","3.932000","444.000000","0.006103","0.995000","1518076290"
"322",NULL,"114.400002","3.907000","444.000000","0.006103","0.993000","1518076291"
"323",NULL,"114.900002","3.893000","444.000000","0.006103","0.993000","1518076293"
"324",NULL,"113.900002","3.908000","444.000000","0.006103","0.998000","1518076295"
"325",NULL,"113.300003","3.914000","445.000000","0.006103","1.000000","1518076296"
"326",NULL,"112.800003","3.922000","445.000000","0.006103","1.000000","1518076298"
"327",NULL,"112.699997","3.928000","444.000000","0.006103","1.000000","1518076299"
"328",NULL,"113.199997","3.922000","443.000000","0.006103","0.998000","1518076301"
"329",NULL,"113.800003","3.892000","443.000000","0.006103","1.000000","1518076302"
"330",NULL,"113.500000","3.920000","443.000000","0.006103","0.997000","1518076304"
"331",NULL,"112.900002","3.950000","444.000000","0.006103","0.995000","1518076305"
"332",NULL,"113.599998","3.941000","445.000000","0.006103","0.993000","1518076307"
"333",NULL,"114.300003","3.913000","445.000000","0.006103","0.994000","1518076308"
"334",NULL,"113.800003","3.916000","443.000000","0.006103","0.993000","1518076310"
"335",NULL,"112.699997","3.938000","442.000000","0.006103","0.997000","1518076311"
"336",NULL,"113.400002","3.925000","442.000000","0.006103","0.994000","1518076313"
"337",NULL,"113.900002","3.923000","443.000000","0.006103","0.991000","1518076315"
"338",NULL,"114.099998","3.901000","443.000000","0.006103","0.996000","1518076316"
"339",NULL,"112.900002","3.901000","444.000000","0.006103","1.000000","1518076318"
"340",NULL,"112.599998","3.904000","443.000000","0.006103","1.000000","1518076319"
"341",NULL,"113.599998","3.877000","442.000000","0.006103","1.000000","1518076321"
"342",NULL,"113.400002","3.887000","442.000000","0.006103","1.000000","1518076322"
"343",NULL,"113.300003","3.919000","442.000000","0.006103","0.995000","1518076324"
"344",NULL,"112.500000","3.912000","442.000000","0.006103","1.000000","1518076326"
"345",NULL,"112.500000","3.910000","442.000000","0.006103","1.000000","1518076327"
"346",NULL,"112.800003","3.913000","442.000000","0.006103","1.000000","1518076329"
"347",NULL,"113.099998","3.907000","442.000000","0.006103","1.000000","1518076330"
"348",NULL,"113.599998","3.903000","441.000000","0.006103","0.995000","1518076332"
"349",NULL,"113.699997","3.896000","441.000000","0.006103","0.996000","1518076333"
"350",NULL,"114.500000","3.884000","443.000000","0.006103","0.995000","1518076335"
"351",NULL,"114.900002","3.890000","443.000000","0.006103","0.991000","1518076336"
"352",NULL,"114.599998","3.885000","441.000000","0.006103","0.991000","1518076338"
"353",NULL,"112.599998","3.940000","442.000000","0.006103","0.996000","1518076340"
"354",NULL,"111.900002","3.945000","442.000000","0.006103","1.000000","1518076341"
"355",NULL,"113.000000","3.902000","442.000000","0.006103","1.000000","1518076343"
"356",NULL,"113.699997","3.877000","442.000000","0.006103","1.000000","1518076344"
"357",NULL,"113.900002","3.903000","442.000000","0.006103","0.993000","1518076346"
